#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.942
00241	0.023	0.954
00242	0.023	0.967
00243	0.023	0.975
00244	0.023	0.984
00245	0.023	0.992
00246	0.023	1.000
00247	0.023	0.999
00248	0.023	1.001
00249	0.023	0.999
00250	0.024	1.002
00251	0.024	1.000
00252	0.025	1.000
00253	0.025	0.999
00254	0.025	0.999
00255	0.025	1.002
00256	0.025	1.000
00257	0.032	1.001
00258	0.032	0.999
00259	0.032	1.000
00260	0.032	0.999
00261	0.033	0.998
00262	0.033	0.997
00263	0.033	0.998
00264	0.033	0.987
00265	0.033	0.975
00266	0.033	0.959
00267	0.034	0.942
00268	0.034	0.922
00269	0.034	0.916
00270	0.034	0.912
00271	0.034	0.918
00272	0.034	0.923
00273	0.034	0.927
00274	0.034	0.937
00275	0.033	0.944
00276	0.033	0.955
00277	0.033	0.966
00278	0.033	0.984
00279	0.034	0.988
00280	0.034	0.996
00281	0.034	0.997
00282	0.035	0.999
00283	0.035	1.000
00284	0.035	0.998
00285	0.035	0.999
00286	0.035	0.998
00287	0.035	0.999
00288	0.036	0.999
00289	0.036	0.999
00290	0.036	0.999
00291	0.036	0.999
00292	0.036	0.999
00293	0.036	0.999
00294	0.036	1.000
00295	0.036	1.000
00296	0.036	0.999
00297	0.036	0.999
00298	0.036	0.998
00299	0.035	1.000
00300	0.035	1.000
00301	0.035	0.999
00302	0.035	0.999
00303	0.035	0.999
00304	0.035	0.997
00305	0.034	1.000
00306	0.034	0.998
00307	0.033	0.996
00308	0.033	0.992
00309	0.032	0.990
00310	0.032	0.985
00311	0.032	0.986
00312	0.032	0.985
00313	0.032	0.987
00314	0.032	0.988
00315	0.031	0.987
00316	0.031	0.980
00317	0.031	0.989
00318	0.031	0.990
00319	0.030	0.995
00320	0.030	0.997
