#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.969
00241	0.040	0.967
00242	0.040	0.968
00243	0.039	0.968
00244	0.039	0.970
00245	0.039	0.970
00246	0.038	0.972
00247	0.038	0.973
00248	0.038	0.974
00249	0.038	0.978
00250	0.038	0.977
00251	0.038	0.980
00252	0.038	0.981
00253	0.037	0.982
00254	0.037	0.985
00255	0.037	0.984
00256	0.036	0.989
00257	0.036	0.987
00258	0.036	0.991
00259	0.035	0.987
00260	0.035	0.985
00261	0.034	0.977
00262	0.034	0.975
00263	0.034	0.971
00264	0.034	0.962
00265	0.033	0.955
00266	0.033	0.949
00267	0.033	0.942
00268	0.033	0.938
00269	0.032	0.931
00270	0.032	0.934
00271	0.032	0.939
00272	0.032	0.942
00273	0.032	0.949
00274	0.032	0.950
00275	0.032	0.952
00276	0.032	0.951
00277	0.032	0.951
00278	0.032	0.953
00279	0.032	0.957
00280	0.032	0.956
00281	0.032	0.957
00282	0.031	0.959
00283	0.032	0.966
00284	0.032	0.969
00285	0.032	0.973
00286	0.032	0.977
00287	0.032	0.980
00288	0.032	0.984
00289	0.033	0.988
00290	0.033	0.993
00291	0.033	0.996
00292	0.033	1.000
00293	0.033	0.997
00294	0.033	0.999
00295	0.033	0.998
00296	0.033	0.998
00297	0.033	1.001
00298	0.033	0.999
00299	0.033	1.000
00300	0.033	0.998
00301	0.033	0.999
00302	0.033	0.995
00303	0.033	0.996
00304	0.033	0.992
00305	0.033	0.994
00306	0.033	0.992
00307	0.033	0.990
00308	0.033	0.988
00309	0.033	0.985
00310	0.033	0.986
00311	0.033	0.985
00312	0.033	0.990
00313	0.033	0.991
00314	0.033	0.994
00315	0.033	0.998
00316	0.033	0.993
00317	0.033	1.004
00318	0.033	0.996
00319	0.034	1.001
00320	0.034	0.997
