#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.038	0.959
00241	0.038	0.961
00242	0.038	0.965
00243	0.038	0.966
00244	0.038	0.972
00245	0.038	0.972
00246	0.037	0.976
00247	0.037	0.980
00248	0.037	0.980
00249	0.037	0.983
00250	0.037	0.979
00251	0.036	0.981
00252	0.036	0.979
00253	0.035	0.980
00254	0.035	0.979
00255	0.035	0.979
00256	0.035	0.976
00257	0.034	0.978
00258	0.034	0.977
00259	0.033	0.972
00260	0.033	0.974
00261	0.032	0.972
00262	0.032	0.969
00263	0.031	0.964
00264	0.031	0.955
00265	0.031	0.952
00266	0.030	0.948
00267	0.030	0.945
00268	0.030	0.948
00269	0.031	0.951
00270	0.031	0.953
00271	0.030	0.959
00272	0.030	0.961
00273	0.030	0.967
00274	0.029	0.970
00275	0.029	0.973
00276	0.029	0.976
00277	0.028	0.980
00278	0.028	0.980
00279	0.027	0.987
00280	0.027	0.988
00281	0.027	0.992
00282	0.026	0.993
00283	0.026	0.994
00284	0.026	0.994
00285	0.025	0.996
00286	0.025	0.995
00287	0.025	0.994
00288	0.025	0.996
00289	0.025	0.994
00290	0.024	0.997
00291	0.024	0.995
00292	0.024	0.997
00293	0.024	0.994
00294	0.024	0.996
00295	0.024	0.994
00296	0.024	0.997
00297	0.024	0.997
00298	0.024	0.998
00299	0.024	0.997
00300	0.024	0.996
00301	0.024	0.996
00302	0.024	0.997
00303	0.024	0.996
00304	0.025	0.996
00305	0.025	0.997
00306	0.025	0.994
00307	0.025	0.997
00308	0.025	0.997
00309	0.025	0.997
00310	0.026	0.997
00311	0.026	0.997
00312	0.026	0.994
00313	0.026	0.996
00314	0.026	0.994
00315	0.026	0.995
00316	0.026	0.998
00317	0.026	0.993
00318	0.027	0.994
00319	0.027	0.996
00320	0.028	0.996
