#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.978
00241	0.054	0.982
00242	0.054	0.982
00243	0.053	0.986
00244	0.053	0.989
00245	0.053	0.990
00246	0.053	0.992
00247	0.053	0.994
00248	0.051	0.993
00249	0.051	0.995
00250	0.051	0.992
00251	0.051	0.991
00252	0.051	0.988
00253	0.051	0.986
00254	0.051	0.987
00255	0.051	0.991
00256	0.050	0.992
00257	0.050	0.997
00258	0.050	0.999
00259	0.049	1.000
00260	0.049	1.000
00261	0.048	0.997
00262	0.048	1.000
00263	0.047	1.000
00264	0.046	0.999
00265	0.046	1.001
00266	0.045	1.002
00267	0.045	0.998
00268	0.045	1.002
00269	0.045	0.998
00270	0.045	1.000
00271	0.044	1.002
00272	0.044	0.999
00273	0.044	0.999
00274	0.043	1.001
00275	0.043	0.998
00276	0.043	1.000
00277	0.043	1.002
00278	0.043	1.000
00279	0.043	1.001
00280	0.043	1.001
00281	0.043	0.999
00282	0.043	0.999
00283	0.043	1.002
00284	0.043	0.999
00285	0.042	1.001
00286	0.042	0.998
00287	0.042	0.999
00288	0.042	0.998
00289	0.041	1.000
00290	0.041	1.000
00291	0.041	1.000
00292	0.041	1.000
00293	0.041	0.998
00294	0.041	1.000
00295	0.041	0.999
00296	0.040	0.999
00297	0.041	0.998
00298	0.041	0.997
00299	0.041	0.996
00300	0.041	0.994
00301	0.041	0.993
00302	0.042	0.993
00303	0.042	0.991
00304	0.042	0.990
00305	0.041	0.992
00306	0.041	0.994
00307	0.041	0.992
00308	0.041	0.990
00309	0.041	0.983
00310	0.042	0.979
00311	0.042	0.980
00312	0.042	0.980
00313	0.042	0.981
00314	0.042	0.977
00315	0.042	0.965
00316	0.042	0.964
00317	0.043	0.975
00318	0.043	0.979
00319	0.044	0.980
00320	0.044	0.967
