#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.028	0.903
00241	0.028	0.928
00242	0.028	0.954
00243	0.028	0.965
00244	0.027	0.978
00245	0.027	0.986
00246	0.027	0.994
00247	0.027	0.999
00248	0.027	0.997
00249	0.027	0.992
00250	0.027	0.984
00251	0.027	0.980
00252	0.027	0.972
00253	0.027	0.970
00254	0.027	0.966
00255	0.027	0.971
00256	0.027	0.969
00257	0.035	0.971
00258	0.036	0.975
00259	0.036	0.979
00260	0.036	0.987
00261	0.036	0.986
00262	0.036	0.994
00263	0.037	0.994
00264	0.037	0.999
00265	0.037	0.994
00266	0.037	0.997
00267	0.038	0.991
00268	0.038	0.983
00269	0.039	0.970
00270	0.039	0.953
00271	0.039	0.940
00272	0.039	0.923
00273	0.039	0.920
00274	0.039	0.922
00275	0.039	0.927
00276	0.039	0.932
00277	0.039	0.939
00278	0.039	0.947
00279	0.038	0.956
00280	0.037	0.966
00281	0.038	0.978
00282	0.039	0.988
00283	0.040	0.994
00284	0.040	0.996
00285	0.041	0.996
00286	0.042	0.996
00287	0.042	0.997
00288	0.042	0.997
00289	0.042	0.999
00290	0.041	0.999
00291	0.040	0.997
00292	0.040	0.998
00293	0.040	0.997
00294	0.040	0.998
00295	0.040	0.998
00296	0.040	0.998
00297	0.039	1.000
00298	0.039	0.999
00299	0.039	1.000
00300	0.038	0.999
00301	0.038	1.002
00302	0.037	0.999
00303	0.037	1.002
00304	0.037	0.999
00305	0.036	1.000
00306	0.036	1.000
00307	0.035	1.000
00308	0.035	1.000
00309	0.034	1.000
00310	0.034	1.000
00311	0.034	1.000
00312	0.034	0.999
00313	0.034	0.999
00314	0.034	0.997
00315	0.034	0.997
00316	0.035	0.998
00317	0.035	0.995
00318	0.035	0.997
00319	0.035	0.992
00320	0.035	0.988
