#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.927
00241	0.025	0.940
00242	0.025	0.954
00243	0.024	0.948
00244	0.024	0.940
00245	0.023	0.930
00246	0.023	0.924
00247	0.023	0.906
00248	0.023	0.894
00249	0.023	0.884
00250	0.024	0.866
00251	0.024	0.850
00252	0.024	0.828
00253	0.024	0.819
00254	0.024	0.819
00255	0.024	0.823
00256	0.024	0.828
00257	0.031	0.859
00258	0.031	0.870
00259	0.031	0.882
00260	0.031	0.895
00261	0.031	0.914
00262	0.032	0.931
00263	0.032	0.955
00264	0.032	0.971
00265	0.033	0.986
00266	0.033	0.993
00267	0.034	0.995
00268	0.034	0.994
00269	0.034	0.995
00270	0.034	0.991
00271	0.034	0.977
00272	0.034	0.970
00273	0.035	0.954
00274	0.035	0.943
00275	0.035	0.930
00276	0.035	0.932
00277	0.035	0.933
00278	0.035	0.941
00279	0.035	0.943
00280	0.035	0.950
00281	0.035	0.959
00282	0.034	0.968
00283	0.035	0.977
00284	0.036	0.986
00285	0.036	0.994
00286	0.037	0.998
00287	0.037	0.998
00288	0.037	1.000
00289	0.038	1.000
00290	0.038	1.000
00291	0.038	0.998
00292	0.038	0.994
00293	0.039	0.990
00294	0.039	0.985
00295	0.039	0.982
00296	0.039	0.980
00297	0.039	0.980
00298	0.039	0.982
00299	0.039	0.983
00300	0.038	0.986
00301	0.036	0.984
00302	0.036	0.984
00303	0.035	0.983
00304	0.035	0.986
00305	0.035	0.986
00306	0.034	0.988
00307	0.034	0.990
00308	0.034	0.991
00309	0.033	0.991
00310	0.033	0.991
00311	0.033	0.992
00312	0.033	0.993
00313	0.033	0.994
00314	0.033	0.993
00315	0.033	0.994
00316	0.033	0.993
00317	0.033	1.002
00318	0.033	0.995
00319	0.032	1.000
00320	0.032	0.997
