#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.983
00241	0.044	0.986
00242	0.044	0.989
00243	0.043	0.991
00244	0.042	0.991
00245	0.042	0.992
00246	0.041	0.994
00247	0.041	0.992
00248	0.039	0.994
00249	0.039	0.992
00250	0.039	0.994
00251	0.038	0.994
00252	0.038	0.987
00253	0.038	0.984
00254	0.038	0.984
00255	0.038	0.985
00256	0.038	0.986
00257	0.038	0.987
00258	0.038	0.982
00259	0.038	0.981
00260	0.038	0.979
00261	0.036	0.978
00262	0.036	0.977
00263	0.036	0.977
00264	0.036	0.976
00265	0.035	0.975
00266	0.035	0.972
00267	0.035	0.971
00268	0.035	0.974
00269	0.034	0.977
00270	0.034	0.978
00271	0.034	0.981
00272	0.033	0.983
00273	0.033	0.986
00274	0.033	0.992
00275	0.033	0.991
00276	0.033	0.993
00277	0.033	0.993
00278	0.032	0.992
00279	0.032	0.992
00280	0.032	0.995
00281	0.031	0.993
00282	0.031	0.997
00283	0.031	0.998
00284	0.031	0.999
00285	0.031	0.998
00286	0.031	1.000
00287	0.031	0.998
00288	0.031	1.000
00289	0.031	0.997
00290	0.031	0.990
00291	0.031	0.988
00292	0.031	0.982
00293	0.031	0.980
00294	0.030	0.980
00295	0.030	0.980
00296	0.030	0.980
00297	0.030	0.977
00298	0.030	0.974
00299	0.030	0.970
00300	0.030	0.977
00301	0.030	0.978
00302	0.030	0.986
00303	0.030	0.986
00304	0.030	0.988
00305	0.030	0.987
00306	0.030	0.990
00307	0.030	0.991
00308	0.031	0.994
00309	0.031	0.999
00310	0.031	0.998
00311	0.032	1.000
00312	0.032	0.998
00313	0.032	1.001
00314	0.033	0.999
00315	0.033	1.000
00316	0.033	0.994
00317	0.034	1.000
00318	0.034	1.000
00319	0.034	1.000
00320	0.034	1.001
