#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.953
00241	0.041	0.949
00242	0.041	0.954
00243	0.041	0.956
00244	0.041	0.958
00245	0.040	0.962
00246	0.040	0.964
00247	0.039	0.969
00248	0.039	0.975
00249	0.038	0.980
00250	0.039	0.978
00251	0.039	0.984
00252	0.039	0.983
00253	0.038	0.987
00254	0.038	0.989
00255	0.038	0.991
00256	0.037	0.989
00257	0.037	0.990
00258	0.037	0.986
00259	0.036	0.981
00260	0.036	0.976
00261	0.035	0.970
00262	0.035	0.967
00263	0.035	0.963
00264	0.035	0.955
00265	0.034	0.949
00266	0.034	0.941
00267	0.034	0.934
00268	0.033	0.934
00269	0.032	0.935
00270	0.032	0.939
00271	0.032	0.942
00272	0.032	0.949
00273	0.032	0.955
00274	0.032	0.955
00275	0.031	0.955
00276	0.031	0.956
00277	0.031	0.955
00278	0.031	0.960
00279	0.031	0.965
00280	0.031	0.969
00281	0.031	0.975
00282	0.032	0.978
00283	0.031	0.982
00284	0.031	0.986
00285	0.031	0.990
00286	0.032	0.994
00287	0.032	0.999
00288	0.032	0.998
00289	0.032	0.999
00290	0.033	1.001
00291	0.033	0.999
00292	0.033	1.000
00293	0.033	0.999
00294	0.033	1.002
00295	0.033	0.999
00296	0.033	1.001
00297	0.033	1.000
00298	0.034	1.001
00299	0.034	1.001
00300	0.034	0.999
00301	0.034	1.000
00302	0.034	0.998
00303	0.034	0.999
00304	0.034	0.995
00305	0.035	0.997
00306	0.035	0.996
00307	0.035	0.997
00308	0.035	0.997
00309	0.035	0.996
00310	0.035	0.997
00311	0.035	0.996
00312	0.036	0.998
00313	0.036	0.994
00314	0.036	0.997
00315	0.036	0.998
00316	0.036	0.997
00317	0.036	0.996
00318	0.037	0.999
00319	0.037	0.999
00320	0.037	1.004
