#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.028	0.963
00241	0.028	0.958
00242	0.028	0.959
00243	0.028	0.961
00244	0.028	0.964
00245	0.028	0.962
00246	0.029	0.967
00247	0.029	0.968
00248	0.029	0.971
00249	0.030	0.984
00250	0.030	0.996
00251	0.030	0.999
00252	0.030	1.002
00253	0.030	0.999
00254	0.030	0.999
00255	0.030	1.000
00256	0.030	1.000
00257	0.038	0.999
00258	0.038	1.000
00259	0.038	0.998
00260	0.038	0.999
00261	0.038	0.997
00262	0.038	0.983
00263	0.038	0.972
00264	0.037	0.953
00265	0.037	0.935
00266	0.037	0.914
00267	0.037	0.897
00268	0.037	0.875
00269	0.037	0.878
00270	0.037	0.880
00271	0.036	0.888
00272	0.036	0.897
00273	0.036	0.911
00274	0.036	0.925
00275	0.035	0.939
00276	0.036	0.954
00277	0.036	0.970
00278	0.036	0.987
00279	0.037	0.994
00280	0.037	0.997
00281	0.037	1.000
00282	0.037	1.001
00283	0.037	1.000
00284	0.037	0.999
00285	0.037	0.998
00286	0.037	1.000
00287	0.037	0.998
00288	0.037	0.998
00289	0.038	0.994
00290	0.038	0.992
00291	0.037	0.987
00292	0.037	0.987
00293	0.037	0.984
00294	0.037	0.984
00295	0.036	0.979
00296	0.036	0.979
00297	0.036	0.977
00298	0.036	0.979
00299	0.035	0.979
00300	0.035	0.982
00301	0.035	0.984
00302	0.035	0.987
00303	0.034	0.989
00304	0.034	0.994
00305	0.033	0.995
00306	0.033	0.998
00307	0.032	0.999
00308	0.032	1.000
00309	0.032	0.999
00310	0.032	0.997
00311	0.032	0.996
00312	0.032	0.997
00313	0.032	0.998
00314	0.032	0.998
00315	0.032	1.001
00316	0.031	0.997
00317	0.031	1.005
00318	0.031	0.997
00319	0.031	1.002
00320	0.031	0.999
