#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.964
00241	0.044	0.966
00242	0.043	0.971
00243	0.043	0.975
00244	0.043	0.980
00245	0.043	0.983
00246	0.043	0.984
00247	0.043	0.983
00248	0.042	0.978
00249	0.042	0.981
00250	0.042	0.979
00251	0.041	0.978
00252	0.041	0.974
00253	0.041	0.975
00254	0.041	0.975
00255	0.041	0.974
00256	0.041	0.978
00257	0.040	0.981
00258	0.040	0.983
00259	0.039	0.984
00260	0.039	0.980
00261	0.038	0.988
00262	0.037	0.987
00263	0.037	0.990
00264	0.036	0.988
00265	0.033	0.987
00266	0.033	0.986
00267	0.033	0.988
00268	0.033	0.990
00269	0.033	0.992
00270	0.033	0.994
00271	0.033	0.996
00272	0.033	0.997
00273	0.033	0.996
00274	0.032	0.995
00275	0.032	0.996
00276	0.032	0.994
00277	0.031	0.994
00278	0.031	0.994
00279	0.030	0.994
00280	0.030	0.994
00281	0.029	0.996
00282	0.029	0.995
00283	0.029	0.996
00284	0.029	0.994
00285	0.029	0.996
00286	0.029	0.995
00287	0.029	0.996
00288	0.029	0.994
00289	0.029	0.995
00290	0.029	0.996
00291	0.029	0.993
00292	0.029	0.996
00293	0.029	0.994
00294	0.029	0.997
00295	0.029	0.994
00296	0.029	0.997
00297	0.030	0.994
00298	0.030	0.990
00299	0.030	0.990
00300	0.029	0.985
00301	0.030	0.989
00302	0.029	0.988
00303	0.029	0.990
00304	0.029	0.987
00305	0.029	0.991
00306	0.029	0.992
00307	0.029	0.997
00308	0.029	0.996
00309	0.029	0.997
00310	0.029	0.996
00311	0.029	0.998
00312	0.030	0.998
00313	0.030	0.997
00314	0.030	0.998
00315	0.029	0.997
00316	0.030	0.998
00317	0.030	0.995
00318	0.031	0.997
00319	0.031	0.994
00320	0.031	0.999
