#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.979
00241	0.045	0.982
00242	0.045	0.981
00243	0.045	0.986
00244	0.045	0.984
00245	0.045	0.987
00246	0.045	0.988
00247	0.045	0.988
00248	0.044	0.991
00249	0.044	0.990
00250	0.044	0.986
00251	0.044	0.985
00252	0.044	0.983
00253	0.043	0.976
00254	0.043	0.977
00255	0.043	0.979
00256	0.043	0.982
00257	0.042	0.985
00258	0.042	0.987
00259	0.041	0.988
00260	0.041	0.992
00261	0.040	0.994
00262	0.040	0.997
00263	0.039	0.998
00264	0.038	0.997
00265	0.038	0.998
00266	0.038	0.998
00267	0.037	0.996
00268	0.036	0.998
00269	0.036	0.998
00270	0.037	0.997
00271	0.037	0.998
00272	0.037	0.996
00273	0.037	1.000
00274	0.036	0.999
00275	0.036	1.000
00276	0.036	0.998
00277	0.036	0.997
00278	0.036	0.994
00279	0.036	0.996
00280	0.036	0.995
00281	0.036	0.994
00282	0.036	0.991
00283	0.035	0.987
00284	0.035	0.983
00285	0.035	0.979
00286	0.035	0.976
00287	0.034	0.979
00288	0.034	0.978
00289	0.034	0.978
00290	0.034	0.979
00291	0.035	0.980
00292	0.035	0.983
00293	0.035	0.988
00294	0.035	0.990
00295	0.035	0.988
00296	0.035	0.988
00297	0.036	0.988
00298	0.036	0.988
00299	0.036	0.987
00300	0.036	0.988
00301	0.036	0.990
00302	0.035	0.993
00303	0.035	0.995
00304	0.035	0.997
00305	0.035	0.997
00306	0.036	0.994
00307	0.036	0.995
00308	0.037	0.993
00309	0.037	0.993
00310	0.037	0.990
00311	0.038	0.992
00312	0.037	0.991
00313	0.038	0.993
00314	0.038	0.991
00315	0.038	0.994
00316	0.038	0.998
00317	0.038	0.994
00318	0.038	0.997
00319	0.039	0.993
00320	0.039	0.999
