#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.985
00241	0.040	0.984
00242	0.039	0.985
00243	0.039	0.983
00244	0.038	0.986
00245	0.038	0.982
00246	0.038	0.985
00247	0.037	0.984
00248	0.037	0.987
00249	0.036	0.989
00250	0.036	0.991
00251	0.036	0.989
00252	0.036	0.990
00253	0.036	0.994
00254	0.035	0.994
00255	0.035	0.997
00256	0.035	0.999
00257	0.035	0.999
00258	0.034	0.991
00259	0.034	0.986
00260	0.034	0.977
00261	0.033	0.974
00262	0.033	0.964
00263	0.033	0.961
00264	0.032	0.950
00265	0.032	0.943
00266	0.032	0.937
00267	0.032	0.935
00268	0.032	0.937
00269	0.032	0.938
00270	0.031	0.940
00271	0.031	0.944
00272	0.031	0.951
00273	0.030	0.956
00274	0.030	0.957
00275	0.029	0.957
00276	0.029	0.956
00277	0.029	0.956
00278	0.029	0.956
00279	0.028	0.957
00280	0.028	0.960
00281	0.028	0.964
00282	0.028	0.968
00283	0.027	0.974
00284	0.027	0.976
00285	0.027	0.981
00286	0.027	0.986
00287	0.027	0.989
00288	0.028	0.994
00289	0.028	0.999
00290	0.028	1.001
00291	0.028	1.001
00292	0.028	1.002
00293	0.028	0.999
00294	0.028	1.002
00295	0.028	1.001
00296	0.028	1.002
00297	0.028	1.000
00298	0.029	1.002
00299	0.029	0.998
00300	0.029	1.000
00301	0.029	0.999
00302	0.029	0.999
00303	0.029	1.000
00304	0.029	0.999
00305	0.030	0.998
00306	0.030	0.998
00307	0.030	0.996
00308	0.030	0.995
00309	0.030	0.998
00310	0.030	0.997
00311	0.031	0.998
00312	0.031	0.998
00313	0.031	0.999
00314	0.031	0.998
00315	0.031	0.995
00316	0.032	0.999
00317	0.032	0.999
00318	0.032	1.001
00319	0.032	0.997
00320	0.033	0.994
