#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.018	0.971
00241	0.021	0.966
00242	0.021	0.970
00243	0.020	0.968
00244	0.020	0.972
00245	0.020	0.969
00246	0.020	0.971
00247	0.020	0.971
00248	0.020	0.980
00249	0.021	0.991
00250	0.022	0.999
00251	0.023	1.001
00252	0.023	0.999
00253	0.023	1.000
00254	0.024	1.002
00255	0.024	0.998
00256	0.024	1.000
00257	0.032	0.998
00258	0.033	0.997
00259	0.033	0.997
00260	0.033	0.997
00261	0.033	0.996
00262	0.034	0.999
00263	0.034	0.996
00264	0.034	0.996
00265	0.034	0.996
00266	0.034	0.997
00267	0.035	0.997
00268	0.035	0.998
00269	0.035	0.997
00270	0.035	0.998
00271	0.035	0.996
00272	0.036	0.996
00273	0.036	0.997
00274	0.036	0.995
00275	0.036	0.994
00276	0.036	0.992
00277	0.036	0.995
00278	0.036	0.994
00279	0.035	0.995
00280	0.035	0.995
00281	0.035	0.997
00282	0.035	0.998
00283	0.035	1.000
00284	0.035	0.997
00285	0.035	0.999
00286	0.035	0.998
00287	0.035	1.000
00288	0.035	0.997
00289	0.035	0.997
00290	0.035	0.995
00291	0.035	0.992
00292	0.035	0.988
00293	0.035	0.986
00294	0.035	0.984
00295	0.035	0.985
00296	0.035	0.986
00297	0.035	0.984
00298	0.035	0.984
00299	0.035	0.985
00300	0.035	0.985
00301	0.035	0.984
00302	0.035	0.985
00303	0.035	0.987
00304	0.035	0.986
00305	0.035	0.985
00306	0.035	0.985
00307	0.034	0.985
00308	0.034	0.985
00309	0.034	0.985
00310	0.034	0.985
00311	0.034	0.988
00312	0.033	0.989
00313	0.033	0.988
00314	0.033	0.990
00315	0.033	0.991
00316	0.032	0.986
00317	0.032	0.986
00318	0.032	0.992
00319	0.032	0.993
00320	0.032	0.999
