#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.889
00241	0.023	0.891
00242	0.023	0.903
00243	0.023	0.912
00244	0.023	0.922
00245	0.023	0.934
00246	0.023	0.945
00247	0.023	0.958
00248	0.022	0.969
00249	0.022	0.973
00250	0.022	0.976
00251	0.022	0.977
00252	0.022	0.972
00253	0.021	0.969
00254	0.022	0.961
00255	0.022	0.964
00256	0.022	0.964
00257	0.030	0.966
00258	0.030	0.967
00259	0.030	0.974
00260	0.030	0.979
00261	0.031	0.983
00262	0.031	0.986
00263	0.031	0.990
00264	0.031	0.996
00265	0.031	0.993
00266	0.032	0.994
00267	0.032	0.988
00268	0.032	0.979
00269	0.033	0.964
00270	0.033	0.945
00271	0.033	0.926
00272	0.033	0.921
00273	0.033	0.924
00274	0.033	0.929
00275	0.034	0.935
00276	0.034	0.939
00277	0.034	0.944
00278	0.034	0.953
00279	0.033	0.963
00280	0.033	0.975
00281	0.034	0.987
00282	0.035	0.993
00283	0.035	0.996
00284	0.035	0.998
00285	0.035	0.999
00286	0.035	0.999
00287	0.035	1.000
00288	0.035	0.998
00289	0.036	0.999
00290	0.036	0.998
00291	0.036	1.000
00292	0.036	0.999
00293	0.035	0.999
00294	0.035	0.995
00295	0.035	0.998
00296	0.035	0.997
00297	0.035	0.999
00298	0.035	0.998
00299	0.034	1.000
00300	0.034	0.999
00301	0.034	0.998
00302	0.034	0.995
00303	0.033	0.994
00304	0.033	0.993
00305	0.033	0.992
00306	0.032	0.991
00307	0.032	0.993
00308	0.031	0.994
00309	0.031	0.996
00310	0.030	0.996
00311	0.030	0.997
00312	0.029	0.995
00313	0.029	0.995
00314	0.029	0.993
00315	0.029	0.992
00316	0.029	1.002
00317	0.029	0.999
00318	0.029	0.996
00319	0.029	0.989
00320	0.029	0.983
