#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.993
00241	0.040	0.992
00242	0.040	0.995
00243	0.039	0.994
00244	0.039	0.995
00245	0.035	0.994
00246	0.035	0.995
00247	0.035	0.993
00248	0.035	0.995
00249	0.035	0.994
00250	0.035	0.996
00251	0.034	0.996
00252	0.034	0.996
00253	0.034	0.996
00254	0.034	0.995
00255	0.034	0.991
00256	0.034	0.987
00257	0.034	0.983
00258	0.034	0.978
00259	0.034	0.976
00260	0.033	0.975
00261	0.033	0.974
00262	0.033	0.965
00263	0.034	0.961
00264	0.034	0.956
00265	0.035	0.951
00266	0.036	0.942
00267	0.036	0.938
00268	0.036	0.929
00269	0.036	0.929
00270	0.036	0.922
00271	0.035	0.922
00272	0.035	0.926
00273	0.034	0.934
00274	0.033	0.945
00275	0.032	0.953
00276	0.032	0.959
00277	0.031	0.961
00278	0.031	0.971
00279	0.030	0.972
00280	0.029	0.976
00281	0.029	0.978
00282	0.029	0.981
00283	0.029	0.983
00284	0.029	0.983
00285	0.029	0.987
00286	0.028	0.990
00287	0.028	0.990
00288	0.028	0.990
00289	0.029	0.993
00290	0.029	0.992
00291	0.029	0.993
00292	0.029	0.994
00293	0.029	0.995
00294	0.029	0.994
00295	0.030	0.997
00296	0.030	0.992
00297	0.030	0.994
00298	0.030	0.998
00299	0.030	0.995
00300	0.031	0.999
00301	0.031	0.997
00302	0.031	0.996
00303	0.031	0.996
00304	0.031	1.001
00305	0.032	0.998
00306	0.032	1.000
00307	0.032	1.001
00308	0.033	0.996
00309	0.033	0.998
00310	0.034	0.996
00311	0.034	0.993
00312	0.035	0.983
00313	0.035	0.973
00314	0.036	0.963
00315	0.036	0.951
00316	0.037	0.986
00317	0.037	0.974
00318	0.037	0.954
00319	0.038	0.949
00320	0.038	0.924
