#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.973
00241	0.040	0.969
00242	0.039	0.972
00243	0.039	0.971
00244	0.038	0.970
00245	0.038	0.974
00246	0.038	0.970
00247	0.037	0.976
00248	0.037	0.975
00249	0.036	0.980
00250	0.036	0.980
00251	0.036	0.984
00252	0.036	0.984
00253	0.035	0.985
00254	0.035	0.989
00255	0.035	0.989
00256	0.034	0.993
00257	0.034	0.989
00258	0.033	0.989
00259	0.033	0.982
00260	0.032	0.977
00261	0.032	0.969
00262	0.032	0.966
00263	0.031	0.961
00264	0.031	0.953
00265	0.031	0.948
00266	0.031	0.942
00267	0.031	0.936
00268	0.031	0.932
00269	0.031	0.936
00270	0.031	0.938
00271	0.031	0.944
00272	0.030	0.949
00273	0.030	0.955
00274	0.029	0.957
00275	0.029	0.957
00276	0.029	0.957
00277	0.028	0.958
00278	0.028	0.958
00279	0.028	0.958
00280	0.028	0.962
00281	0.028	0.966
00282	0.027	0.971
00283	0.027	0.976
00284	0.027	0.978
00285	0.027	0.982
00286	0.027	0.984
00287	0.027	0.989
00288	0.028	0.991
00289	0.028	1.000
00290	0.028	0.998
00291	0.028	1.001
00292	0.028	0.998
00293	0.028	0.999
00294	0.028	0.999
00295	0.028	1.000
00296	0.028	0.998
00297	0.028	1.000
00298	0.028	1.002
00299	0.028	1.000
00300	0.028	1.000
00301	0.028	1.000
00302	0.029	1.000
00303	0.029	1.001
00304	0.029	0.999
00305	0.029	0.998
00306	0.029	0.999
00307	0.029	0.999
00308	0.029	0.997
00309	0.029	0.996
00310	0.029	0.998
00311	0.029	0.999
00312	0.029	0.997
00313	0.030	0.998
00314	0.030	0.999
00315	0.030	0.999
00316	0.030	1.005
00317	0.030	0.995
00318	0.030	1.000
00319	0.031	0.998
00320	0.031	0.997
