#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.997
00241	0.022	0.997
00242	0.022	0.995
00243	0.022	0.997
00244	0.022	0.998
00245	0.022	1.000
00246	0.022	0.995
00247	0.022	1.001
00248	0.022	0.999
00249	0.023	0.999
00250	0.023	0.993
00251	0.023	0.991
00252	0.023	0.978
00253	0.023	0.956
00254	0.023	0.938
00255	0.023	0.918
00256	0.023	0.904
00257	0.033	0.890
00258	0.033	0.875
00259	0.033	0.872
00260	0.033	0.879
00261	0.033	0.876
00262	0.033	0.896
00263	0.033	0.909
00264	0.033	0.926
00265	0.033	0.938
00266	0.033	0.946
00267	0.033	0.950
00268	0.033	0.957
00269	0.033	0.948
00270	0.033	0.939
00271	0.033	0.930
00272	0.034	0.918
00273	0.034	0.906
00274	0.034	0.884
00275	0.034	0.865
00276	0.035	0.857
00277	0.035	0.852
00278	0.035	0.844
00279	0.035	0.842
00280	0.035	0.836
00281	0.035	0.833
00282	0.035	0.840
00283	0.036	0.858
00284	0.036	0.876
00285	0.036	0.895
00286	0.037	0.912
00287	0.037	0.928
00288	0.038	0.945
00289	0.038	0.961
00290	0.038	0.976
00291	0.038	0.992
00292	0.038	0.996
00293	0.038	0.996
00294	0.038	0.997
00295	0.038	0.998
00296	0.037	0.996
00297	0.037	0.997
00298	0.037	0.998
00299	0.036	0.998
00300	0.036	0.998
00301	0.035	0.998
00302	0.034	1.000
00303	0.034	1.000
00304	0.033	0.999
00305	0.033	0.999
00306	0.033	1.000
00307	0.034	1.000
00308	0.034	1.000
00309	0.034	0.999
00310	0.034	1.001
00311	0.034	1.000
00312	0.034	0.999
00313	0.034	0.999
00314	0.034	1.000
00315	0.034	1.000
00316	0.034	1.003
00317	0.034	0.995
00318	0.034	1.003
00319	0.034	0.998
00320	0.034	1.003
