#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.925
00241	0.025	0.941
00242	0.025	0.940
00243	0.024	0.934
00244	0.024	0.928
00245	0.023	0.918
00246	0.023	0.908
00247	0.023	0.914
00248	0.023	0.901
00249	0.023	0.881
00250	0.024	0.859
00251	0.024	0.833
00252	0.024	0.822
00253	0.024	0.813
00254	0.024	0.807
00255	0.024	0.825
00256	0.024	0.849
00257	0.031	0.856
00258	0.031	0.869
00259	0.031	0.888
00260	0.031	0.907
00261	0.031	0.930
00262	0.031	0.952
00263	0.032	0.975
00264	0.032	0.993
00265	0.032	0.997
00266	0.032	0.992
00267	0.033	0.995
00268	0.033	0.992
00269	0.033	0.995
00270	0.033	0.992
00271	0.033	0.984
00272	0.034	0.972
00273	0.034	0.961
00274	0.034	0.945
00275	0.034	0.925
00276	0.035	0.922
00277	0.035	0.921
00278	0.035	0.927
00279	0.035	0.933
00280	0.035	0.937
00281	0.035	0.946
00282	0.035	0.955
00283	0.035	0.961
00284	0.036	0.975
00285	0.036	0.991
00286	0.036	0.995
00287	0.037	0.999
00288	0.037	0.999
00289	0.037	0.998
00290	0.037	1.001
00291	0.037	0.998
00292	0.037	0.999
00293	0.037	0.997
00294	0.037	0.998
00295	0.037	0.997
00296	0.037	0.998
00297	0.036	0.997
00298	0.036	0.998
00299	0.035	0.996
00300	0.035	0.994
00301	0.034	0.992
00302	0.034	0.992
00303	0.033	0.989
00304	0.033	0.987
00305	0.033	0.984
00306	0.032	0.982
00307	0.032	0.980
00308	0.031	0.979
00309	0.031	0.977
00310	0.031	0.977
00311	0.031	0.975
00312	0.031	0.974
00313	0.031	0.975
00314	0.031	0.973
00315	0.031	0.972
00316	0.031	0.975
00317	0.031	0.966
00318	0.030	0.975
00319	0.030	0.965
00320	0.030	0.972
