#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.961
00241	0.045	0.967
00242	0.045	0.967
00243	0.045	0.971
00244	0.045	0.975
00245	0.045	0.977
00246	0.045	0.977
00247	0.046	0.979
00248	0.046	0.974
00249	0.045	0.970
00250	0.045	0.963
00251	0.044	0.957
00252	0.044	0.953
00253	0.043	0.949
00254	0.043	0.947
00255	0.043	0.951
00256	0.043	0.950
00257	0.044	0.950
00258	0.044	0.951
00259	0.044	0.949
00260	0.044	0.953
00261	0.043	0.958
00262	0.042	0.964
00263	0.042	0.973
00264	0.042	0.982
00265	0.041	0.981
00266	0.038	0.985
00267	0.037	0.985
00268	0.037	0.988
00269	0.036	0.991
00270	0.035	0.994
00271	0.035	0.997
00272	0.034	0.993
00273	0.034	0.996
00274	0.033	0.997
00275	0.033	0.996
00276	0.032	0.995
00277	0.032	0.997
00278	0.032	0.996
00279	0.031	0.995
00280	0.031	0.995
00281	0.031	0.995
00282	0.031	0.997
00283	0.031	0.996
00284	0.031	0.995
00285	0.030	0.997
00286	0.030	0.996
00287	0.030	0.995
00288	0.030	0.994
00289	0.030	0.997
00290	0.030	0.995
00291	0.030	0.996
00292	0.030	0.998
00293	0.030	0.998
00294	0.030	0.998
00295	0.030	0.996
00296	0.030	0.997
00297	0.030	0.998
00298	0.030	0.994
00299	0.030	0.991
00300	0.029	0.988
00301	0.029	0.989
00302	0.029	0.988
00303	0.029	0.990
00304	0.029	0.992
00305	0.029	0.991
00306	0.029	0.994
00307	0.029	0.991
00308	0.028	0.991
00309	0.028	0.987
00310	0.029	0.983
00311	0.029	0.977
00312	0.029	0.970
00313	0.029	0.971
00314	0.029	0.972
00315	0.029	0.975
00316	0.029	0.959
00317	0.029	0.952
00318	0.030	0.959
00319	0.030	0.966
00320	0.030	0.980
