#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.983
00241	0.044	0.985
00242	0.043	0.987
00243	0.043	0.988
00244	0.043	0.990
00245	0.042	0.990
00246	0.042	0.992
00247	0.041	0.994
00248	0.040	0.993
00249	0.040	0.993
00250	0.040	0.994
00251	0.039	0.990
00252	0.039	0.987
00253	0.039	0.985
00254	0.039	0.981
00255	0.039	0.983
00256	0.039	0.981
00257	0.038	0.979
00258	0.038	0.974
00259	0.038	0.970
00260	0.037	0.966
00261	0.037	0.967
00262	0.035	0.965
00263	0.035	0.965
00264	0.034	0.965
00265	0.034	0.960
00266	0.033	0.959
00267	0.033	0.956
00268	0.032	0.956
00269	0.032	0.960
00270	0.032	0.963
00271	0.031	0.965
00272	0.031	0.969
00273	0.031	0.974
00274	0.031	0.978
00275	0.031	0.980
00276	0.031	0.979
00277	0.031	0.983
00278	0.032	0.985
00279	0.032	0.985
00280	0.032	0.987
00281	0.032	0.992
00282	0.031	0.991
00283	0.030	0.994
00284	0.030	0.995
00285	0.030	0.995
00286	0.030	0.997
00287	0.030	0.998
00288	0.030	0.996
00289	0.030	0.998
00290	0.030	0.997
00291	0.031	0.996
00292	0.031	0.997
00293	0.031	0.999
00294	0.031	0.996
00295	0.031	1.000
00296	0.031	0.997
00297	0.031	0.998
00298	0.031	1.000
00299	0.031	1.000
00300	0.031	1.001
00301	0.031	1.000
00302	0.030	1.001
00303	0.030	0.998
00304	0.030	1.001
00305	0.030	0.998
00306	0.030	1.001
00307	0.030	0.999
00308	0.030	0.998
00309	0.030	0.996
00310	0.031	0.997
00311	0.031	0.998
00312	0.031	0.999
00313	0.032	1.000
00314	0.032	0.999
00315	0.032	1.000
00316	0.032	0.999
00317	0.033	1.001
00318	0.033	1.000
00319	0.033	1.002
00320	0.033	1.000
