#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.913
00241	0.023	0.925
00242	0.023	0.935
00243	0.023	0.943
00244	0.022	0.954
00245	0.022	0.958
00246	0.022	0.962
00247	0.022	0.970
00248	0.023	0.981
00249	0.023	0.987
00250	0.023	0.994
00251	0.024	0.989
00252	0.024	0.984
00253	0.024	0.979
00254	0.024	0.975
00255	0.024	0.975
00256	0.024	0.981
00257	0.032	0.980
00258	0.032	0.981
00259	0.032	0.982
00260	0.032	0.982
00261	0.032	0.985
00262	0.032	0.990
00263	0.032	0.993
00264	0.032	0.995
00265	0.032	0.986
00266	0.033	0.974
00267	0.033	0.958
00268	0.033	0.938
00269	0.033	0.924
00270	0.033	0.922
00271	0.033	0.922
00272	0.033	0.927
00273	0.033	0.931
00274	0.033	0.936
00275	0.033	0.943
00276	0.032	0.953
00277	0.032	0.962
00278	0.033	0.977
00279	0.033	0.985
00280	0.033	0.992
00281	0.033	0.995
00282	0.033	0.999
00283	0.033	1.000
00284	0.033	0.994
00285	0.033	0.985
00286	0.033	0.975
00287	0.033	0.967
00288	0.033	0.958
00289	0.034	0.958
00290	0.034	0.958
00291	0.034	0.958
00292	0.034	0.958
00293	0.034	0.958
00294	0.034	0.963
00295	0.034	0.972
00296	0.034	0.982
00297	0.034	0.989
00298	0.034	0.996
00299	0.034	0.998
00300	0.034	0.999
00301	0.034	0.998
00302	0.034	0.998
00303	0.034	0.998
00304	0.033	0.998
00305	0.033	0.996
00306	0.033	0.993
00307	0.033	0.991
00308	0.033	0.988
00309	0.033	0.987
00310	0.033	0.983
00311	0.033	0.983
00312	0.033	0.979
00313	0.032	0.978
00314	0.032	0.977
00315	0.032	0.982
00316	0.032	0.985
00317	0.032	0.988
00318	0.031	0.985
00319	0.031	0.989
00320	0.030	0.992
