#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.933
00241	0.025	0.944
00242	0.025	0.948
00243	0.024	0.944
00244	0.024	0.934
00245	0.023	0.926
00246	0.023	0.914
00247	0.023	0.912
00248	0.023	0.908
00249	0.023	0.889
00250	0.024	0.867
00251	0.024	0.843
00252	0.024	0.826
00253	0.024	0.815
00254	0.024	0.811
00255	0.024	0.830
00256	0.024	0.851
00257	0.031	0.862
00258	0.031	0.869
00259	0.031	0.889
00260	0.031	0.906
00261	0.031	0.931
00262	0.032	0.950
00263	0.032	0.977
00264	0.032	0.991
00265	0.032	0.995
00266	0.032	0.994
00267	0.033	0.996
00268	0.033	0.993
00269	0.033	0.995
00270	0.033	0.994
00271	0.034	0.988
00272	0.034	0.978
00273	0.034	0.966
00274	0.034	0.953
00275	0.034	0.934
00276	0.035	0.929
00277	0.035	0.927
00278	0.035	0.932
00279	0.035	0.934
00280	0.035	0.940
00281	0.035	0.947
00282	0.035	0.957
00283	0.034	0.964
00284	0.035	0.974
00285	0.036	0.987
00286	0.036	0.994
00287	0.036	0.996
00288	0.036	0.999
00289	0.037	1.001
00290	0.037	1.000
00291	0.037	0.999
00292	0.037	0.998
00293	0.037	0.998
00294	0.037	0.997
00295	0.037	0.998
00296	0.037	0.996
00297	0.036	0.999
00298	0.036	0.997
00299	0.035	0.998
00300	0.035	0.997
00301	0.034	0.997
00302	0.034	0.997
00303	0.033	0.992
00304	0.033	0.994
00305	0.032	0.983
00306	0.032	0.983
00307	0.032	0.977
00308	0.031	0.977
00309	0.031	0.973
00310	0.031	0.973
00311	0.030	0.969
00312	0.030	0.955
00313	0.030	0.941
00314	0.030	0.930
00315	0.030	0.924
00316	0.030	0.969
00317	0.030	0.946
00318	0.030	0.917
00319	0.030	0.900
00320	0.030	0.871
