#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.959
00241	0.046	0.964
00242	0.046	0.969
00243	0.046	0.973
00244	0.046	0.973
00245	0.046	0.977
00246	0.046	0.978
00247	0.046	0.977
00248	0.046	0.977
00249	0.046	0.971
00250	0.045	0.969
00251	0.045	0.959
00252	0.043	0.954
00253	0.043	0.950
00254	0.043	0.950
00255	0.043	0.951
00256	0.043	0.954
00257	0.043	0.952
00258	0.043	0.949
00259	0.043	0.952
00260	0.043	0.951
00261	0.043	0.960
00262	0.042	0.961
00263	0.041	0.972
00264	0.041	0.983
00265	0.040	0.982
00266	0.039	0.985
00267	0.036	0.985
00268	0.035	0.987
00269	0.035	0.989
00270	0.034	0.995
00271	0.033	0.997
00272	0.033	0.998
00273	0.032	0.995
00274	0.032	0.996
00275	0.031	0.995
00276	0.031	0.996
00277	0.031	0.994
00278	0.030	0.996
00279	0.030	0.996
00280	0.030	0.992
00281	0.029	0.995
00282	0.029	0.994
00283	0.029	0.998
00284	0.029	0.995
00285	0.029	0.998
00286	0.029	0.993
00287	0.028	0.997
00288	0.028	0.996
00289	0.028	0.995
00290	0.028	0.997
00291	0.028	0.994
00292	0.028	0.997
00293	0.028	0.995
00294	0.028	0.997
00295	0.028	0.995
00296	0.028	0.998
00297	0.028	0.994
00298	0.028	0.994
00299	0.028	0.991
00300	0.027	0.992
00301	0.027	0.992
00302	0.027	0.993
00303	0.027	0.992
00304	0.027	0.993
00305	0.027	0.988
00306	0.026	0.986
00307	0.026	0.984
00308	0.026	0.980
00309	0.026	0.975
00310	0.027	0.969
00311	0.027	0.963
00312	0.027	0.939
00313	0.028	0.925
00314	0.028	0.908
00315	0.028	0.902
00316	0.028	0.948
00317	0.028	0.908
00318	0.029	0.882
00319	0.030	0.863
00320	0.030	0.847
