#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.980
00241	0.036	0.977
00242	0.035	0.977
00243	0.036	0.977
00244	0.036	0.978
00245	0.036	0.978
00246	0.035	0.982
00247	0.035	0.987
00248	0.035	0.987
00249	0.035	0.989
00250	0.035	0.992
00251	0.035	0.992
00252	0.034	0.995
00253	0.034	0.995
00254	0.034	0.999
00255	0.033	1.000
00256	0.033	1.002
00257	0.033	1.001
00258	0.032	1.000
00259	0.032	0.993
00260	0.031	0.972
00261	0.031	0.951
00262	0.031	0.932
00263	0.031	0.913
00264	0.032	0.897
00265	0.032	0.884
00266	0.031	0.877
00267	0.031	0.869
00268	0.030	0.864
00269	0.030	0.861
00270	0.030	0.870
00271	0.030	0.884
00272	0.030	0.893
00273	0.029	0.901
00274	0.029	0.907
00275	0.029	0.913
00276	0.029	0.919
00277	0.029	0.923
00278	0.029	0.930
00279	0.029	0.938
00280	0.028	0.944
00281	0.028	0.950
00282	0.028	0.957
00283	0.028	0.964
00284	0.029	0.968
00285	0.029	0.977
00286	0.029	0.982
00287	0.029	0.988
00288	0.029	0.991
00289	0.029	0.992
00290	0.029	0.995
00291	0.029	0.994
00292	0.029	0.997
00293	0.029	0.996
00294	0.029	1.000
00295	0.027	0.996
00296	0.027	0.997
00297	0.027	0.997
00298	0.028	0.999
00299	0.028	0.997
00300	0.028	0.998
00301	0.029	1.000
00302	0.029	0.998
00303	0.029	0.997
00304	0.029	0.997
00305	0.030	0.997
00306	0.030	0.997
00307	0.030	0.998
00308	0.030	0.996
00309	0.031	0.996
00310	0.031	0.993
00311	0.031	0.993
00312	0.031	0.993
00313	0.031	0.993
00314	0.031	0.994
00315	0.031	0.996
00316	0.032	0.992
00317	0.032	0.995
00318	0.032	0.999
00319	0.032	1.001
00320	0.033	1.003
