#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.982
00241	0.046	0.987
00242	0.045	0.986
00243	0.044	0.991
00244	0.044	0.992
00245	0.043	0.992
00246	0.042	0.994
00247	0.042	0.994
00248	0.040	0.993
00249	0.040	0.994
00250	0.039	0.993
00251	0.039	0.989
00252	0.039	0.988
00253	0.039	0.984
00254	0.039	0.982
00255	0.039	0.986
00256	0.039	0.984
00257	0.039	0.987
00258	0.039	0.983
00259	0.039	0.981
00260	0.039	0.981
00261	0.039	0.982
00262	0.038	0.982
00263	0.038	0.983
00264	0.038	0.983
00265	0.038	0.978
00266	0.037	0.978
00267	0.037	0.976
00268	0.037	0.979
00269	0.036	0.979
00270	0.036	0.975
00271	0.034	0.977
00272	0.034	0.979
00273	0.034	0.982
00274	0.034	0.991
00275	0.034	0.991
00276	0.033	0.990
00277	0.033	0.990
00278	0.032	0.988
00279	0.032	0.987
00280	0.032	0.989
00281	0.033	0.987
00282	0.033	0.990
00283	0.033	0.992
00284	0.034	0.992
00285	0.034	0.997
00286	0.034	0.997
00287	0.035	0.996
00288	0.035	0.998
00289	0.035	0.998
00290	0.035	0.997
00291	0.035	0.998
00292	0.035	0.999
00293	0.035	0.998
00294	0.035	1.000
00295	0.035	0.998
00296	0.035	1.000
00297	0.034	0.998
00298	0.034	0.999
00299	0.034	0.998
00300	0.034	1.000
00301	0.034	1.000
00302	0.034	0.998
00303	0.033	0.997
00304	0.034	0.992
00305	0.034	0.986
00306	0.034	0.985
00307	0.034	0.986
00308	0.034	0.986
00309	0.034	0.985
00310	0.034	0.984
00311	0.035	0.984
00312	0.035	0.985
00313	0.035	0.989
00314	0.036	0.993
00315	0.036	1.000
00316	0.036	0.996
00317	0.037	1.003
00318	0.037	1.000
00319	0.037	1.006
00320	0.038	0.998
