#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.886
00241	0.023	0.890
00242	0.023	0.902
00243	0.023	0.911
00244	0.023	0.923
00245	0.023	0.934
00246	0.023	0.944
00247	0.023	0.956
00248	0.022	0.968
00249	0.022	0.974
00250	0.022	0.977
00251	0.022	0.979
00252	0.022	0.972
00253	0.021	0.968
00254	0.022	0.962
00255	0.022	0.964
00256	0.022	0.966
00257	0.030	0.969
00258	0.030	0.968
00259	0.030	0.974
00260	0.030	0.979
00261	0.031	0.983
00262	0.031	0.988
00263	0.031	0.994
00264	0.031	0.997
00265	0.031	0.996
00266	0.032	0.993
00267	0.032	0.989
00268	0.032	0.977
00269	0.033	0.965
00270	0.033	0.945
00271	0.033	0.929
00272	0.033	0.921
00273	0.033	0.922
00274	0.033	0.930
00275	0.034	0.935
00276	0.034	0.938
00277	0.034	0.941
00278	0.034	0.954
00279	0.033	0.961
00280	0.034	0.975
00281	0.034	0.985
00282	0.035	0.994
00283	0.035	0.995
00284	0.035	0.998
00285	0.035	0.997
00286	0.035	1.002
00287	0.035	1.001
00288	0.036	0.999
00289	0.036	0.999
00290	0.036	0.999
00291	0.036	0.999
00292	0.036	0.999
00293	0.036	0.999
00294	0.036	0.997
00295	0.036	0.998
00296	0.036	0.997
00297	0.035	0.998
00298	0.035	0.999
00299	0.035	1.001
00300	0.035	0.998
00301	0.035	0.997
00302	0.034	0.995
00303	0.034	0.994
00304	0.033	0.993
00305	0.033	0.992
00306	0.032	0.989
00307	0.032	0.990
00308	0.031	0.988
00309	0.031	0.988
00310	0.030	0.986
00311	0.030	0.986
00312	0.030	0.982
00313	0.030	0.981
00314	0.030	0.977
00315	0.030	0.976
00316	0.030	0.974
00317	0.030	0.974
00318	0.030	0.974
00319	0.030	0.973
00320	0.030	0.974
