#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.039	0.996
00241	0.038	0.993
00242	0.038	0.994
00243	0.038	0.994
00244	0.038	0.992
00245	0.038	0.989
00246	0.037	0.992
00247	0.037	0.989
00248	0.037	0.994
00249	0.037	0.991
00250	0.036	0.993
00251	0.036	0.995
00252	0.036	0.997
00253	0.035	0.998
00254	0.035	0.995
00255	0.034	0.991
00256	0.034	0.977
00257	0.033	0.965
00258	0.033	0.954
00259	0.032	0.946
00260	0.032	0.935
00261	0.032	0.927
00262	0.032	0.919
00263	0.032	0.915
00264	0.031	0.914
00265	0.031	0.914
00266	0.031	0.920
00267	0.031	0.927
00268	0.031	0.930
00269	0.031	0.933
00270	0.031	0.936
00271	0.031	0.939
00272	0.031	0.947
00273	0.030	0.947
00274	0.030	0.955
00275	0.030	0.963
00276	0.030	0.973
00277	0.030	0.980
00278	0.029	0.981
00279	0.029	0.985
00280	0.029	0.985
00281	0.029	0.987
00282	0.030	0.985
00283	0.030	0.989
00284	0.030	0.986
00285	0.030	0.986
00286	0.030	0.987
00287	0.030	0.985
00288	0.030	0.983
00289	0.030	0.986
00290	0.030	0.989
00291	0.030	0.992
00292	0.031	0.992
00293	0.031	0.990
00294	0.031	0.992
00295	0.031	0.993
00296	0.031	0.993
00297	0.031	0.995
00298	0.032	1.000
00299	0.032	0.999
00300	0.032	0.998
00301	0.032	0.992
00302	0.032	0.989
00303	0.032	0.983
00304	0.032	0.977
00305	0.032	0.971
00306	0.032	0.962
00307	0.032	0.956
00308	0.032	0.947
00309	0.032	0.938
00310	0.032	0.931
00311	0.032	0.934
00312	0.032	0.939
00313	0.032	0.944
00314	0.032	0.951
00315	0.032	0.957
00316	0.032	0.922
00317	0.033	0.944
00318	0.033	0.952
00319	0.033	0.980
00320	0.033	0.991
