#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.847
00241	0.024	0.869
00242	0.024	0.888
00243	0.023	0.910
00244	0.023	0.929
00245	0.023	0.951
00246	0.023	0.966
00247	0.023	0.973
00248	0.023	0.980
00249	0.023	0.986
00250	0.024	0.995
00251	0.024	0.994
00252	0.024	0.988
00253	0.024	0.981
00254	0.024	0.978
00255	0.024	0.969
00256	0.024	0.973
00257	0.032	0.971
00258	0.032	0.976
00259	0.032	0.975
00260	0.032	0.978
00261	0.032	0.978
00262	0.032	0.983
00263	0.032	0.987
00264	0.033	0.989
00265	0.033	0.995
00266	0.033	0.988
00267	0.033	0.982
00268	0.033	0.967
00269	0.033	0.963
00270	0.033	0.958
00271	0.033	0.961
00272	0.033	0.961
00273	0.033	0.967
00274	0.033	0.970
00275	0.033	0.968
00276	0.033	0.965
00277	0.032	0.968
00278	0.033	0.979
00279	0.033	0.981
00280	0.034	0.985
00281	0.034	0.986
00282	0.034	0.990
00283	0.034	0.989
00284	0.034	0.988
00285	0.034	0.989
00286	0.034	0.992
00287	0.034	0.989
00288	0.033	0.982
00289	0.034	0.983
00290	0.034	0.982
00291	0.034	0.981
00292	0.034	0.978
00293	0.034	0.977
00294	0.033	0.975
00295	0.033	0.977
00296	0.033	0.981
00297	0.033	0.989
00298	0.033	0.992
00299	0.033	0.997
00300	0.032	0.998
00301	0.032	0.998
00302	0.032	1.000
00303	0.032	0.992
00304	0.031	0.986
00305	0.031	0.974
00306	0.031	0.967
00307	0.031	0.965
00308	0.030	0.966
00309	0.030	0.964
00310	0.030	0.965
00311	0.030	0.966
00312	0.029	0.965
00313	0.029	0.972
00314	0.029	0.979
00315	0.029	0.988
00316	0.029	0.998
00317	0.029	0.996
00318	0.029	0.999
00319	0.029	0.997
00320	0.029	0.999
