#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.975
00241	0.041	0.981
00242	0.040	0.983
00243	0.040	0.990
00244	0.039	0.992
00245	0.039	0.995
00246	0.035	0.997
00247	0.035	0.994
00248	0.035	0.998
00249	0.035	0.995
00250	0.035	0.999
00251	0.035	0.994
00252	0.034	0.997
00253	0.034	0.995
00254	0.034	0.993
00255	0.034	0.991
00256	0.034	0.988
00257	0.034	0.985
00258	0.034	0.981
00259	0.034	0.980
00260	0.033	0.977
00261	0.033	0.974
00262	0.034	0.966
00263	0.034	0.963
00264	0.035	0.958
00265	0.036	0.952
00266	0.036	0.941
00267	0.036	0.935
00268	0.036	0.928
00269	0.036	0.925
00270	0.035	0.921
00271	0.034	0.923
00272	0.033	0.927
00273	0.033	0.934
00274	0.032	0.946
00275	0.031	0.954
00276	0.030	0.960
00277	0.030	0.967
00278	0.029	0.971
00279	0.029	0.974
00280	0.029	0.975
00281	0.029	0.978
00282	0.028	0.982
00283	0.028	0.984
00284	0.028	0.985
00285	0.028	0.988
00286	0.027	0.989
00287	0.027	0.988
00288	0.027	0.993
00289	0.027	0.991
00290	0.026	0.993
00291	0.026	0.994
00292	0.026	0.994
00293	0.026	0.995
00294	0.026	0.997
00295	0.026	0.995
00296	0.026	0.997
00297	0.026	0.996
00298	0.026	0.995
00299	0.026	0.998
00300	0.026	0.998
00301	0.026	0.998
00302	0.026	0.997
00303	0.026	0.999
00304	0.026	0.997
00305	0.026	0.997
00306	0.026	0.999
00307	0.027	0.997
00308	0.026	0.998
00309	0.027	0.996
00310	0.027	0.998
00311	0.027	0.998
00312	0.027	1.000
00313	0.027	0.998
00314	0.027	1.000
00315	0.028	1.000
00316	0.028	0.995
00317	0.028	1.005
00318	0.028	0.997
00319	0.028	1.005
00320	0.028	0.998
