#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.923
00241	0.025	0.933
00242	0.025	0.942
00243	0.025	0.953
00244	0.025	0.958
00245	0.025	0.963
00246	0.025	0.958
00247	0.024	0.957
00248	0.024	0.961
00249	0.024	0.969
00250	0.024	0.971
00251	0.025	0.971
00252	0.025	0.974
00253	0.025	0.972
00254	0.025	0.976
00255	0.025	0.980
00256	0.025	0.992
00257	0.033	0.999
00258	0.033	1.001
00259	0.033	0.999
00260	0.033	1.000
00261	0.033	0.998
00262	0.033	0.997
00263	0.034	0.997
00264	0.034	0.994
00265	0.034	0.993
00266	0.034	0.988
00267	0.034	0.989
00268	0.034	0.989
00269	0.034	0.992
00270	0.034	0.991
00271	0.034	0.992
00272	0.033	0.991
00273	0.033	0.991
00274	0.033	0.991
00275	0.034	0.992
00276	0.034	0.994
00277	0.034	0.993
00278	0.034	0.995
00279	0.034	0.997
00280	0.034	0.997
00281	0.034	0.998
00282	0.034	0.999
00283	0.034	1.001
00284	0.034	1.000
00285	0.034	1.000
00286	0.034	0.995
00287	0.034	0.988
00288	0.034	0.982
00289	0.035	0.980
00290	0.035	0.979
00291	0.035	0.979
00292	0.035	0.980
00293	0.035	0.978
00294	0.035	0.977
00295	0.034	0.975
00296	0.034	0.979
00297	0.034	0.982
00298	0.034	0.989
00299	0.034	0.989
00300	0.034	0.994
00301	0.033	0.995
00302	0.033	0.994
00303	0.033	0.995
00304	0.033	0.992
00305	0.032	0.994
00306	0.032	0.991
00307	0.032	0.994
00308	0.031	0.993
00309	0.031	0.996
00310	0.030	0.995
00311	0.030	0.995
00312	0.029	0.997
00313	0.029	0.998
00314	0.029	0.999
00315	0.029	1.001
00316	0.028	0.999
00317	0.028	1.002
00318	0.028	1.002
00319	0.028	1.002
00320	0.028	1.002
