#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.872
00241	0.025	0.891
00242	0.025	0.911
00243	0.025	0.930
00244	0.025	0.947
00245	0.025	0.966
00246	0.024	0.982
00247	0.024	0.989
00248	0.024	0.998
00249	0.025	0.997
00250	0.025	0.999
00251	0.025	1.001
00252	0.025	0.999
00253	0.025	1.001
00254	0.025	1.001
00255	0.025	1.000
00256	0.025	1.002
00257	0.033	1.001
00258	0.033	1.002
00259	0.033	1.002
00260	0.033	1.001
00261	0.033	0.998
00262	0.034	0.998
00263	0.034	0.995
00264	0.034	0.994
00265	0.034	0.992
00266	0.034	0.987
00267	0.034	0.987
00268	0.034	0.987
00269	0.034	0.988
00270	0.034	0.993
00271	0.034	0.994
00272	0.033	0.995
00273	0.033	0.997
00274	0.033	0.995
00275	0.033	0.996
00276	0.034	0.998
00277	0.034	0.999
00278	0.034	1.000
00279	0.034	1.002
00280	0.034	1.001
00281	0.034	1.000
00282	0.034	1.000
00283	0.034	0.999
00284	0.034	1.000
00285	0.034	0.998
00286	0.034	0.992
00287	0.034	0.986
00288	0.034	0.982
00289	0.035	0.982
00290	0.035	0.982
00291	0.035	0.982
00292	0.034	0.982
00293	0.034	0.979
00294	0.034	0.978
00295	0.034	0.979
00296	0.034	0.984
00297	0.034	0.990
00298	0.034	0.993
00299	0.033	0.995
00300	0.033	0.996
00301	0.033	0.998
00302	0.033	0.999
00303	0.033	0.999
00304	0.032	0.999
00305	0.032	0.998
00306	0.032	0.997
00307	0.032	0.996
00308	0.031	0.999
00309	0.031	0.997
00310	0.031	0.997
00311	0.031	0.994
00312	0.030	0.991
00313	0.030	0.989
00314	0.030	0.985
00315	0.030	0.984
00316	0.030	0.994
00317	0.029	0.985
00318	0.029	0.977
00319	0.029	0.972
00320	0.029	0.970
