#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.994
00241	0.043	0.996
00242	0.042	0.995
00243	0.042	0.996
00244	0.041	0.998
00245	0.041	0.994
00246	0.040	0.999
00247	0.040	0.996
00248	0.040	0.997
00249	0.039	0.997
00250	0.039	0.997
00251	0.039	0.996
00252	0.039	1.000
00253	0.039	0.995
00254	0.039	0.990
00255	0.038	0.986
00256	0.037	0.982
00257	0.037	0.979
00258	0.036	0.977
00259	0.036	0.975
00260	0.035	0.974
00261	0.035	0.977
00262	0.034	0.977
00263	0.034	0.978
00264	0.034	0.971
00265	0.034	0.960
00266	0.035	0.949
00267	0.035	0.939
00268	0.035	0.926
00269	0.035	0.919
00270	0.035	0.914
00271	0.035	0.905
00272	0.035	0.904
00273	0.035	0.902
00274	0.035	0.912
00275	0.033	0.926
00276	0.033	0.932
00277	0.034	0.940
00278	0.035	0.949
00279	0.033	0.954
00280	0.033	0.961
00281	0.033	0.964
00282	0.033	0.967
00283	0.033	0.970
00284	0.033	0.972
00285	0.033	0.976
00286	0.033	0.981
00287	0.033	0.984
00288	0.033	0.984
00289	0.033	0.986
00290	0.033	0.986
00291	0.033	0.991
00292	0.033	0.991
00293	0.033	0.990
00294	0.033	0.994
00295	0.033	0.993
00296	0.033	0.990
00297	0.033	0.992
00298	0.033	0.993
00299	0.034	0.995
00300	0.034	0.995
00301	0.034	0.992
00302	0.034	0.994
00303	0.034	0.995
00304	0.034	0.995
00305	0.034	0.996
00306	0.034	0.997
00307	0.034	0.998
00308	0.034	0.998
00309	0.034	0.997
00310	0.034	0.997
00311	0.035	0.998
00312	0.035	0.998
00313	0.035	0.998
00314	0.035	0.998
00315	0.036	0.998
00316	0.036	0.998
00317	0.036	0.998
00318	0.036	0.997
00319	0.037	1.000
00320	0.037	0.999
