#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.999
00241	0.021	1.001
00242	0.021	1.000
00243	0.021	1.000
00244	0.021	0.998
00245	0.021	1.000
00246	0.021	1.000
00247	0.022	1.000
00248	0.022	1.000
00249	0.022	0.998
00250	0.022	0.995
00251	0.022	0.986
00252	0.022	0.951
00253	0.022	0.918
00254	0.023	0.891
00255	0.023	0.864
00256	0.023	0.837
00257	0.032	0.821
00258	0.032	0.798
00259	0.032	0.800
00260	0.032	0.807
00261	0.032	0.817
00262	0.032	0.850
00263	0.033	0.878
00264	0.033	0.905
00265	0.033	0.923
00266	0.033	0.943
00267	0.033	0.956
00268	0.033	0.967
00269	0.033	0.958
00270	0.033	0.946
00271	0.033	0.932
00272	0.033	0.920
00273	0.033	0.906
00274	0.034	0.893
00275	0.034	0.871
00276	0.034	0.854
00277	0.034	0.854
00278	0.033	0.866
00279	0.033	0.878
00280	0.033	0.892
00281	0.033	0.907
00282	0.033	0.919
00283	0.033	0.938
00284	0.034	0.947
00285	0.034	0.972
00286	0.034	0.991
00287	0.034	1.001
00288	0.034	1.000
00289	0.035	1.000
00290	0.035	0.999
00291	0.035	0.999
00292	0.035	1.000
00293	0.035	1.000
00294	0.035	0.999
00295	0.034	0.998
00296	0.034	0.997
00297	0.034	0.997
00298	0.033	0.997
00299	0.033	0.998
00300	0.033	0.998
00301	0.032	0.998
00302	0.032	0.996
00303	0.032	0.996
00304	0.032	0.997
00305	0.031	0.998
00306	0.031	1.000
00307	0.031	0.999
00308	0.031	0.999
00309	0.031	0.998
00310	0.031	0.999
00311	0.031	1.000
00312	0.031	1.003
00313	0.031	1.001
00314	0.032	1.000
00315	0.032	1.001
00316	0.032	1.002
00317	0.032	1.002
00318	0.032	1.000
00319	0.032	1.000
00320	0.032	1.005
