#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.992
00241	0.036	0.987
00242	0.035	0.988
00243	0.035	0.985
00244	0.035	0.983
00245	0.034	0.984
00246	0.034	0.984
00247	0.034	0.981
00248	0.034	0.985
00249	0.033	0.985
00250	0.033	0.989
00251	0.033	0.990
00252	0.032	0.992
00253	0.032	0.993
00254	0.032	0.994
00255	0.031	0.995
00256	0.031	0.991
00257	0.030	0.980
00258	0.030	0.965
00259	0.030	0.954
00260	0.029	0.935
00261	0.029	0.922
00262	0.029	0.905
00263	0.029	0.895
00264	0.029	0.884
00265	0.029	0.874
00266	0.029	0.866
00267	0.029	0.874
00268	0.029	0.875
00269	0.029	0.878
00270	0.029	0.886
00271	0.028	0.891
00272	0.028	0.899
00273	0.028	0.907
00274	0.028	0.918
00275	0.027	0.927
00276	0.027	0.941
00277	0.027	0.939
00278	0.026	0.943
00279	0.026	0.946
00280	0.026	0.951
00281	0.026	0.956
00282	0.026	0.962
00283	0.026	0.964
00284	0.026	0.970
00285	0.026	0.975
00286	0.026	0.978
00287	0.026	0.984
00288	0.026	0.986
00289	0.026	0.989
00290	0.026	0.995
00291	0.026	0.995
00292	0.026	0.997
00293	0.026	0.998
00294	0.027	0.995
00295	0.027	0.998
00296	0.027	0.998
00297	0.027	0.996
00298	0.027	0.998
00299	0.027	0.999
00300	0.027	0.997
00301	0.027	1.000
00302	0.027	0.998
00303	0.027	0.999
00304	0.027	0.998
00305	0.027	0.997
00306	0.027	0.997
00307	0.027	0.998
00308	0.027	0.996
00309	0.027	0.996
00310	0.027	0.998
00311	0.027	0.998
00312	0.027	0.997
00313	0.027	0.999
00314	0.027	1.000
00315	0.028	0.999
00316	0.028	1.001
00317	0.028	0.997
00318	0.028	0.999
00319	0.028	0.998
00320	0.028	0.998
