#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.053	0.987
00241	0.053	0.989
00242	0.053	0.991
00243	0.053	0.992
00244	0.053	0.996
00245	0.053	0.995
00246	0.052	0.999
00247	0.052	0.997
00248	0.051	0.999
00249	0.051	0.996
00250	0.051	0.993
00251	0.051	0.990
00252	0.051	0.988
00253	0.051	0.985
00254	0.051	0.985
00255	0.051	0.988
00256	0.050	0.991
00257	0.050	0.996
00258	0.050	0.997
00259	0.048	0.998
00260	0.048	0.999
00261	0.047	0.997
00262	0.047	0.998
00263	0.046	0.999
00264	0.046	1.000
00265	0.046	0.999
00266	0.045	1.000
00267	0.045	1.001
00268	0.045	0.999
00269	0.044	0.999
00270	0.044	1.000
00271	0.044	0.999
00272	0.044	0.998
00273	0.044	0.999
00274	0.043	0.998
00275	0.043	1.000
00276	0.043	1.000
00277	0.043	0.998
00278	0.043	0.997
00279	0.042	1.000
00280	0.042	0.999
00281	0.042	0.995
00282	0.042	0.995
00283	0.042	0.994
00284	0.042	0.993
00285	0.042	0.996
00286	0.042	0.991
00287	0.041	0.992
00288	0.041	0.991
00289	0.041	0.990
00290	0.041	0.992
00291	0.041	0.995
00292	0.040	0.993
00293	0.040	0.996
00294	0.040	0.995
00295	0.040	0.995
00296	0.039	0.996
00297	0.039	0.995
00298	0.039	0.995
00299	0.039	0.992
00300	0.039	0.990
00301	0.040	0.987
00302	0.040	0.987
00303	0.040	0.983
00304	0.040	0.984
00305	0.040	0.984
00306	0.040	0.987
00307	0.040	0.984
00308	0.039	0.978
00309	0.039	0.974
00310	0.039	0.968
00311	0.039	0.969
00312	0.039	0.969
00313	0.040	0.973
00314	0.040	0.972
00315	0.040	0.963
00316	0.040	0.947
00317	0.040	0.955
00318	0.040	0.974
00319	0.041	0.984
00320	0.040	0.979
