#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.989
00241	0.035	0.987
00242	0.035	0.984
00243	0.035	0.986
00244	0.035	0.985
00245	0.034	0.983
00246	0.034	0.983
00247	0.034	0.983
00248	0.034	0.983
00249	0.033	0.988
00250	0.033	0.987
00251	0.033	0.991
00252	0.032	0.989
00253	0.032	0.990
00254	0.032	0.991
00255	0.031	0.995
00256	0.031	0.992
00257	0.031	0.977
00258	0.030	0.965
00259	0.030	0.949
00260	0.029	0.934
00261	0.029	0.913
00262	0.029	0.901
00263	0.029	0.890
00264	0.029	0.879
00265	0.029	0.865
00266	0.029	0.859
00267	0.029	0.867
00268	0.029	0.873
00269	0.029	0.872
00270	0.029	0.879
00271	0.029	0.885
00272	0.028	0.895
00273	0.028	0.897
00274	0.028	0.908
00275	0.028	0.916
00276	0.028	0.928
00277	0.027	0.935
00278	0.027	0.934
00279	0.027	0.938
00280	0.027	0.944
00281	0.027	0.948
00282	0.027	0.952
00283	0.027	0.959
00284	0.027	0.961
00285	0.027	0.968
00286	0.027	0.974
00287	0.027	0.978
00288	0.027	0.983
00289	0.027	0.989
00290	0.027	0.990
00291	0.027	0.995
00292	0.027	0.994
00293	0.028	0.994
00294	0.028	0.997
00295	0.028	0.998
00296	0.028	0.998
00297	0.028	0.999
00298	0.028	1.000
00299	0.028	0.995
00300	0.028	0.997
00301	0.028	0.997
00302	0.028	0.997
00303	0.028	1.000
00304	0.028	1.000
00305	0.028	1.000
00306	0.028	0.995
00307	0.029	0.996
00308	0.029	0.993
00309	0.029	0.997
00310	0.029	0.996
00311	0.029	0.997
00312	0.029	0.999
00313	0.029	1.002
00314	0.029	0.998
00315	0.030	1.000
00316	0.030	1.000
00317	0.030	0.999
00318	0.030	1.005
00319	0.031	0.999
00320	0.031	1.006
