#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.979
00241	0.045	0.980
00242	0.045	0.983
00243	0.045	0.989
00244	0.045	0.987
00245	0.045	0.990
00246	0.045	0.991
00247	0.045	0.993
00248	0.044	0.993
00249	0.044	0.992
00250	0.044	0.992
00251	0.044	0.989
00252	0.043	0.985
00253	0.043	0.979
00254	0.043	0.981
00255	0.042	0.980
00256	0.042	0.985
00257	0.042	0.985
00258	0.041	0.987
00259	0.041	0.988
00260	0.040	0.992
00261	0.040	0.992
00262	0.039	0.997
00263	0.039	1.001
00264	0.038	1.001
00265	0.038	1.001
00266	0.037	1.000
00267	0.037	1.000
00268	0.037	0.999
00269	0.036	0.998
00270	0.036	0.998
00271	0.036	1.001
00272	0.036	0.997
00273	0.036	0.997
00274	0.036	0.997
00275	0.036	0.997
00276	0.036	0.995
00277	0.036	0.998
00278	0.036	0.996
00279	0.036	0.998
00280	0.036	0.995
00281	0.035	0.991
00282	0.035	0.991
00283	0.035	0.986
00284	0.035	0.981
00285	0.034	0.979
00286	0.034	0.978
00287	0.034	0.974
00288	0.034	0.976
00289	0.034	0.975
00290	0.034	0.978
00291	0.034	0.981
00292	0.034	0.982
00293	0.035	0.987
00294	0.035	0.988
00295	0.035	0.983
00296	0.035	0.978
00297	0.036	0.976
00298	0.036	0.975
00299	0.036	0.975
00300	0.036	0.975
00301	0.036	0.978
00302	0.036	0.981
00303	0.035	0.983
00304	0.035	0.988
00305	0.035	0.992
00306	0.036	0.994
00307	0.036	0.996
00308	0.037	0.995
00309	0.037	0.994
00310	0.038	0.993
00311	0.038	0.993
00312	0.037	0.993
00313	0.038	0.993
00314	0.038	0.993
00315	0.039	0.994
00316	0.039	0.997
00317	0.039	0.997
00318	0.039	0.997
00319	0.039	0.995
00320	0.039	0.997
