#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.889
00241	0.023	0.896
00242	0.023	0.903
00243	0.023	0.914
00244	0.023	0.924
00245	0.023	0.935
00246	0.023	0.945
00247	0.023	0.957
00248	0.022	0.967
00249	0.022	0.972
00250	0.022	0.976
00251	0.022	0.975
00252	0.022	0.971
00253	0.022	0.965
00254	0.022	0.965
00255	0.022	0.965
00256	0.022	0.969
00257	0.030	0.969
00258	0.030	0.972
00259	0.030	0.976
00260	0.030	0.980
00261	0.031	0.986
00262	0.031	0.989
00263	0.031	0.995
00264	0.031	0.996
00265	0.032	0.996
00266	0.032	0.993
00267	0.032	0.985
00268	0.032	0.976
00269	0.032	0.962
00270	0.033	0.943
00271	0.033	0.924
00272	0.033	0.921
00273	0.033	0.922
00274	0.033	0.929
00275	0.034	0.932
00276	0.034	0.940
00277	0.034	0.946
00278	0.033	0.954
00279	0.033	0.961
00280	0.034	0.976
00281	0.034	0.986
00282	0.035	0.994
00283	0.035	0.996
00284	0.035	0.998
00285	0.035	0.997
00286	0.035	0.997
00287	0.035	0.997
00288	0.036	0.997
00289	0.036	0.998
00290	0.036	0.998
00291	0.036	0.998
00292	0.036	0.995
00293	0.036	0.997
00294	0.036	0.996
00295	0.036	0.999
00296	0.036	0.998
00297	0.035	0.999
00298	0.035	1.000
00299	0.035	1.000
00300	0.035	1.000
00301	0.034	0.998
00302	0.034	0.997
00303	0.033	0.993
00304	0.033	0.991
00305	0.032	0.990
00306	0.032	0.987
00307	0.031	0.986
00308	0.031	0.983
00309	0.030	0.984
00310	0.029	0.981
00311	0.029	0.983
00312	0.029	0.977
00313	0.029	0.977
00314	0.029	0.972
00315	0.029	0.974
00316	0.029	0.974
00317	0.029	0.968
00318	0.029	0.975
00319	0.029	0.966
00320	0.029	0.976
