#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.976
00241	0.045	0.979
00242	0.045	0.981
00243	0.045	0.984
00244	0.045	0.986
00245	0.045	0.988
00246	0.045	0.990
00247	0.044	0.991
00248	0.044	0.993
00249	0.044	0.994
00250	0.044	0.990
00251	0.044	0.988
00252	0.043	0.984
00253	0.043	0.982
00254	0.043	0.983
00255	0.043	0.981
00256	0.042	0.985
00257	0.042	0.986
00258	0.042	0.985
00259	0.041	0.987
00260	0.041	0.993
00261	0.040	0.994
00262	0.040	0.997
00263	0.040	0.998
00264	0.039	1.002
00265	0.039	1.000
00266	0.039	0.999
00267	0.038	1.000
00268	0.037	1.001
00269	0.037	1.001
00270	0.037	1.000
00271	0.037	0.997
00272	0.037	0.999
00273	0.037	0.998
00274	0.036	0.996
00275	0.036	0.996
00276	0.036	0.997
00277	0.036	0.998
00278	0.036	0.995
00279	0.036	0.994
00280	0.036	0.997
00281	0.036	0.994
00282	0.035	0.990
00283	0.035	0.986
00284	0.035	0.984
00285	0.035	0.980
00286	0.035	0.976
00287	0.035	0.972
00288	0.034	0.974
00289	0.034	0.975
00290	0.035	0.974
00291	0.035	0.978
00292	0.035	0.981
00293	0.035	0.986
00294	0.036	0.985
00295	0.036	0.986
00296	0.036	0.986
00297	0.036	0.988
00298	0.037	0.984
00299	0.037	0.980
00300	0.037	0.980
00301	0.037	0.979
00302	0.036	0.981
00303	0.036	0.985
00304	0.036	0.986
00305	0.036	0.987
00306	0.037	0.985
00307	0.038	0.986
00308	0.038	0.987
00309	0.039	0.989
00310	0.040	0.989
00311	0.040	0.991
00312	0.040	0.991
00313	0.040	0.991
00314	0.041	0.994
00315	0.041	0.993
00316	0.042	1.001
00317	0.042	0.994
00318	0.042	1.000
00319	0.042	0.993
00320	0.042	1.001
