#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.982
00241	0.043	0.985
00242	0.042	0.990
00243	0.041	0.997
00244	0.041	0.997
00245	0.036	0.999
00246	0.036	0.995
00247	0.036	0.998
00248	0.035	0.998
00249	0.035	1.001
00250	0.035	0.998
00251	0.035	1.000
00252	0.035	0.998
00253	0.035	0.999
00254	0.035	0.996
00255	0.035	0.993
00256	0.035	0.994
00257	0.035	0.992
00258	0.035	0.988
00259	0.035	0.979
00260	0.034	0.977
00261	0.034	0.972
00262	0.034	0.965
00263	0.034	0.962
00264	0.035	0.961
00265	0.036	0.962
00266	0.036	0.960
00267	0.036	0.961
00268	0.036	0.964
00269	0.036	0.970
00270	0.035	0.977
00271	0.034	0.978
00272	0.033	0.983
00273	0.032	0.986
00274	0.031	0.992
00275	0.030	0.995
00276	0.030	0.996
00277	0.029	0.996
00278	0.029	0.998
00279	0.029	0.996
00280	0.029	0.992
00281	0.028	0.988
00282	0.028	0.987
00283	0.028	0.984
00284	0.028	0.986
00285	0.027	0.985
00286	0.027	0.989
00287	0.027	0.991
00288	0.026	0.997
00289	0.027	0.999
00290	0.026	0.998
00291	0.026	0.999
00292	0.026	0.999
00293	0.027	0.998
00294	0.027	0.998
00295	0.027	0.998
00296	0.027	0.999
00297	0.027	0.999
00298	0.027	1.000
00299	0.027	1.001
00300	0.027	1.000
00301	0.027	1.000
00302	0.027	1.000
00303	0.027	1.001
00304	0.027	0.999
00305	0.027	1.000
00306	0.027	0.999
00307	0.028	0.999
00308	0.027	0.997
00309	0.028	1.000
00310	0.028	0.998
00311	0.028	0.999
00312	0.028	0.999
00313	0.028	1.002
00314	0.029	1.000
00315	0.029	1.002
00316	0.029	0.998
00317	0.029	1.001
00318	0.029	1.005
00319	0.030	1.000
00320	0.030	1.004
