#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.922
00241	0.021	0.921
00242	0.021	0.922
00243	0.021	0.922
00244	0.022	0.926
00245	0.022	0.925
00246	0.022	0.930
00247	0.023	0.952
00248	0.023	0.977
00249	0.023	0.999
00250	0.024	0.999
00251	0.024	1.000
00252	0.024	1.001
00253	0.024	1.000
00254	0.024	1.001
00255	0.024	1.001
00256	0.024	0.989
00257	0.034	0.969
00258	0.035	0.949
00259	0.035	0.951
00260	0.035	0.952
00261	0.035	0.953
00262	0.035	0.954
00263	0.035	0.959
00264	0.034	0.955
00265	0.034	0.958
00266	0.034	0.966
00267	0.034	0.983
00268	0.034	0.997
00269	0.034	0.998
00270	0.034	0.998
00271	0.034	0.999
00272	0.034	1.000
00273	0.034	1.000
00274	0.035	1.001
00275	0.035	0.997
00276	0.035	0.993
00277	0.035	0.994
00278	0.036	0.992
00279	0.036	0.993
00280	0.036	0.993
00281	0.036	0.994
00282	0.036	0.994
00283	0.036	0.994
00284	0.036	0.993
00285	0.036	0.996
00286	0.036	0.999
00287	0.036	0.997
00288	0.035	0.999
00289	0.036	0.999
00290	0.036	1.000
00291	0.035	0.998
00292	0.035	0.994
00293	0.035	0.990
00294	0.035	0.987
00295	0.035	0.980
00296	0.035	0.975
00297	0.035	0.968
00298	0.035	0.961
00299	0.036	0.954
00300	0.036	0.948
00301	0.036	0.950
00302	0.036	0.956
00303	0.036	0.958
00304	0.036	0.963
00305	0.036	0.970
00306	0.036	0.975
00307	0.036	0.983
00308	0.035	0.989
00309	0.035	0.995
00310	0.035	1.000
00311	0.034	1.000
00312	0.034	0.999
00313	0.034	1.001
00314	0.034	1.000
00315	0.034	1.000
00316	0.034	1.001
00317	0.034	0.999
00318	0.034	1.002
00319	0.034	1.000
00320	0.034	1.001
