#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.972
00241	0.041	0.970
00242	0.040	0.973
00243	0.040	0.971
00244	0.040	0.974
00245	0.040	0.975
00246	0.039	0.975
00247	0.039	0.978
00248	0.039	0.983
00249	0.038	0.984
00250	0.038	0.986
00251	0.039	0.987
00252	0.038	0.986
00253	0.038	0.989
00254	0.038	0.993
00255	0.037	0.993
00256	0.037	0.996
00257	0.036	0.992
00258	0.036	0.987
00259	0.035	0.984
00260	0.035	0.976
00261	0.034	0.972
00262	0.034	0.967
00263	0.034	0.963
00264	0.034	0.955
00265	0.034	0.948
00266	0.034	0.944
00267	0.033	0.937
00268	0.033	0.940
00269	0.032	0.940
00270	0.032	0.943
00271	0.031	0.949
00272	0.031	0.954
00273	0.031	0.958
00274	0.031	0.958
00275	0.031	0.960
00276	0.031	0.958
00277	0.031	0.959
00278	0.031	0.956
00279	0.031	0.963
00280	0.031	0.964
00281	0.030	0.970
00282	0.031	0.971
00283	0.031	0.979
00284	0.031	0.982
00285	0.031	0.987
00286	0.032	0.988
00287	0.032	0.993
00288	0.032	0.999
00289	0.033	1.000
00290	0.033	1.000
00291	0.033	1.001
00292	0.033	1.001
00293	0.033	1.001
00294	0.033	1.000
00295	0.033	0.999
00296	0.033	0.999
00297	0.034	1.001
00298	0.034	0.999
00299	0.034	0.997
00300	0.034	1.001
00301	0.034	0.996
00302	0.034	1.001
00303	0.034	0.997
00304	0.034	0.999
00305	0.035	0.997
00306	0.035	0.998
00307	0.035	0.995
00308	0.035	0.995
00309	0.035	0.996
00310	0.035	0.994
00311	0.035	0.997
00312	0.035	0.995
00313	0.036	0.998
00314	0.036	0.996
00315	0.036	0.998
00316	0.036	0.998
00317	0.036	0.998
00318	0.037	1.004
00319	0.037	1.000
00320	0.037	1.001
