#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.053	0.992
00241	0.053	0.992
00242	0.053	0.991
00243	0.052	0.992
00244	0.052	0.992
00245	0.052	0.993
00246	0.051	0.992
00247	0.051	0.994
00248	0.051	0.991
00249	0.051	0.992
00250	0.050	0.992
00251	0.050	0.993
00252	0.050	0.995
00253	0.050	0.994
00254	0.050	0.997
00255	0.050	0.996
00256	0.050	0.999
00257	0.049	0.997
00258	0.049	0.999
00259	0.049	0.997
00260	0.049	0.995
00261	0.049	0.990
00262	0.048	0.983
00263	0.048	0.980
00264	0.047	0.976
00265	0.047	0.974
00266	0.047	0.968
00267	0.046	0.965
00268	0.045	0.958
00269	0.044	0.960
00270	0.044	0.959
00271	0.043	0.969
00272	0.043	0.972
00273	0.043	0.975
00274	0.043	0.973
00275	0.043	0.977
00276	0.043	0.975
00277	0.043	0.977
00278	0.043	0.978
00279	0.043	0.981
00280	0.043	0.983
00281	0.043	0.986
00282	0.042	0.981
00283	0.042	0.978
00284	0.042	0.981
00285	0.042	0.981
00286	0.042	0.982
00287	0.041	0.984
00288	0.041	0.985
00289	0.041	0.986
00290	0.041	0.988
00291	0.041	0.987
00292	0.040	0.992
00293	0.040	0.998
00294	0.040	0.999
00295	0.040	0.998
00296	0.040	1.000
00297	0.040	0.998
00298	0.040	1.000
00299	0.040	1.000
00300	0.040	1.000
00301	0.040	0.999
00302	0.040	0.996
00303	0.040	0.993
00304	0.040	0.990
00305	0.040	0.989
00306	0.040	0.988
00307	0.040	0.987
00308	0.040	0.987
00309	0.040	0.984
00310	0.040	0.986
00311	0.040	0.985
00312	0.040	0.986
00313	0.040	0.985
00314	0.040	0.986
00315	0.039	0.986
00316	0.039	0.983
00317	0.038	0.986
00318	0.037	0.983
00319	0.037	0.994
00320	0.036	0.988
