#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.981
00241	0.054	0.983
00242	0.054	0.986
00243	0.053	0.987
00244	0.053	0.990
00245	0.053	0.992
00246	0.053	0.992
00247	0.053	0.996
00248	0.051	0.996
00249	0.051	0.993
00250	0.051	0.994
00251	0.051	0.990
00252	0.051	0.987
00253	0.051	0.986
00254	0.051	0.986
00255	0.051	0.987
00256	0.050	0.994
00257	0.050	0.994
00258	0.050	0.999
00259	0.049	0.999
00260	0.049	0.997
00261	0.048	0.997
00262	0.048	0.999
00263	0.046	0.997
00264	0.046	0.999
00265	0.046	0.999
00266	0.045	0.998
00267	0.045	0.998
00268	0.045	1.000
00269	0.045	0.998
00270	0.045	0.999
00271	0.044	1.001
00272	0.044	0.997
00273	0.044	0.999
00274	0.043	0.997
00275	0.043	1.000
00276	0.043	0.998
00277	0.043	0.999
00278	0.043	0.999
00279	0.043	1.000
00280	0.043	0.999
00281	0.043	1.000
00282	0.043	1.000
00283	0.043	0.999
00284	0.043	1.000
00285	0.042	0.998
00286	0.042	0.998
00287	0.042	1.000
00288	0.042	0.997
00289	0.041	0.998
00290	0.041	0.998
00291	0.041	0.997
00292	0.041	0.997
00293	0.041	0.998
00294	0.041	0.997
00295	0.041	0.994
00296	0.040	0.995
00297	0.040	0.988
00298	0.040	0.985
00299	0.040	0.983
00300	0.040	0.984
00301	0.040	0.981
00302	0.040	0.981
00303	0.039	0.980
00304	0.039	0.980
00305	0.038	0.982
00306	0.038	0.983
00307	0.038	0.987
00308	0.037	0.986
00309	0.037	0.979
00310	0.037	0.979
00311	0.037	0.979
00312	0.037	0.973
00313	0.037	0.970
00314	0.037	0.962
00315	0.037	0.956
00316	0.037	0.966
00317	0.038	0.959
00318	0.038	0.968
00319	0.038	0.969
00320	0.038	0.958
