#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.939
00241	0.027	0.953
00242	0.027	0.958
00243	0.027	0.961
00244	0.026	0.960
00245	0.026	0.965
00246	0.026	0.963
00247	0.026	0.973
00248	0.026	0.983
00249	0.027	0.993
00250	0.027	1.000
00251	0.028	0.998
00252	0.028	0.999
00253	0.028	1.000
00254	0.027	0.999
00255	0.027	0.998
00256	0.027	0.997
00257	0.035	0.998
00258	0.035	1.001
00259	0.036	0.998
00260	0.036	0.997
00261	0.036	0.990
00262	0.036	0.980
00263	0.037	0.964
00264	0.037	0.951
00265	0.037	0.926
00266	0.038	0.912
00267	0.038	0.889
00268	0.038	0.883
00269	0.038	0.887
00270	0.038	0.892
00271	0.037	0.901
00272	0.037	0.911
00273	0.037	0.922
00274	0.037	0.934
00275	0.037	0.949
00276	0.038	0.965
00277	0.039	0.981
00278	0.039	0.990
00279	0.039	0.991
00280	0.039	0.995
00281	0.040	0.994
00282	0.040	0.994
00283	0.040	0.995
00284	0.040	0.995
00285	0.039	0.997
00286	0.038	0.998
00287	0.038	0.997
00288	0.038	0.995
00289	0.039	0.995
00290	0.040	0.992
00291	0.040	0.995
00292	0.041	0.996
00293	0.041	0.997
00294	0.041	0.997
00295	0.041	0.998
00296	0.040	0.999
00297	0.040	1.000
00298	0.040	0.998
00299	0.040	1.002
00300	0.040	1.000
00301	0.040	1.002
00302	0.040	1.000
00303	0.040	1.002
00304	0.039	1.000
00305	0.039	1.002
00306	0.039	1.000
00307	0.038	1.001
00308	0.038	1.000
00309	0.037	1.000
00310	0.037	1.000
00311	0.037	1.000
00312	0.036	1.000
00313	0.036	1.001
00314	0.036	0.999
00315	0.036	0.999
00316	0.036	1.002
00317	0.036	0.999
00318	0.035	1.002
00319	0.035	0.997
00320	0.035	1.001
