#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.993
00241	0.046	0.993
00242	0.045	0.993
00243	0.045	0.995
00244	0.045	0.994
00245	0.045	0.995
00246	0.045	0.995
00247	0.045	0.992
00248	0.044	0.994
00249	0.044	0.993
00250	0.044	0.994
00251	0.044	0.994
00252	0.044	0.997
00253	0.043	0.996
00254	0.043	0.999
00255	0.043	0.999
00256	0.042	0.999
00257	0.042	0.999
00258	0.041	1.000
00259	0.041	1.000
00260	0.041	1.000
00261	0.040	1.000
00262	0.040	1.000
00263	0.038	1.000
00264	0.038	0.999
00265	0.038	1.001
00266	0.038	1.001
00267	0.038	1.002
00268	0.037	1.000
00269	0.037	1.001
00270	0.037	1.000
00271	0.037	1.002
00272	0.037	0.999
00273	0.037	1.000
00274	0.037	1.001
00275	0.037	0.999
00276	0.037	0.998
00277	0.037	0.999
00278	0.037	0.998
00279	0.037	0.999
00280	0.037	0.997
00281	0.037	0.997
00282	0.037	0.997
00283	0.037	0.995
00284	0.037	0.996
00285	0.037	0.996
00286	0.037	0.997
00287	0.037	0.996
00288	0.036	0.999
00289	0.036	0.998
00290	0.036	1.002
00291	0.036	0.999
00292	0.036	1.002
00293	0.036	1.001
00294	0.036	1.000
00295	0.036	1.001
00296	0.036	1.000
00297	0.036	1.000
00298	0.036	1.000
00299	0.036	1.001
00300	0.036	1.000
00301	0.036	0.999
00302	0.037	0.993
00303	0.037	0.993
00304	0.037	0.992
00305	0.036	0.992
00306	0.036	0.991
00307	0.035	0.994
00308	0.035	0.993
00309	0.035	0.996
00310	0.035	0.996
00311	0.034	0.999
00312	0.034	0.991
00313	0.034	0.986
00314	0.034	0.978
00315	0.034	0.973
00316	0.034	1.004
00317	0.034	0.986
00318	0.034	0.981
00319	0.034	0.966
00320	0.034	0.959
