#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.994
00241	0.041	0.996
00242	0.041	0.996
00243	0.041	0.995
00244	0.041	0.994
00245	0.041	0.990
00246	0.041	0.988
00247	0.041	0.981
00248	0.040	0.976
00249	0.040	0.973
00250	0.040	0.973
00251	0.040	0.972
00252	0.040	0.974
00253	0.040	0.978
00254	0.040	0.979
00255	0.039	0.984
00256	0.039	0.986
00257	0.038	0.992
00258	0.038	0.991
00259	0.038	0.994
00260	0.037	0.991
00261	0.037	0.995
00262	0.036	0.997
00263	0.036	1.000
00264	0.036	0.998
00265	0.036	0.998
00266	0.035	1.000
00267	0.035	0.999
00268	0.035	0.999
00269	0.035	0.998
00270	0.035	1.001
00271	0.034	1.001
00272	0.034	1.001
00273	0.034	0.997
00274	0.034	0.999
00275	0.034	0.998
00276	0.034	0.991
00277	0.034	0.985
00278	0.034	0.980
00279	0.033	0.976
00280	0.033	0.970
00281	0.033	0.963
00282	0.033	0.965
00283	0.033	0.968
00284	0.032	0.968
00285	0.032	0.970
00286	0.032	0.973
00287	0.032	0.979
00288	0.032	0.985
00289	0.032	0.988
00290	0.032	0.993
00291	0.032	0.997
00292	0.032	0.998
00293	0.032	0.999
00294	0.032	0.994
00295	0.033	0.992
00296	0.033	0.990
00297	0.033	0.991
00298	0.033	0.987
00299	0.033	0.985
00300	0.033	0.981
00301	0.033	0.984
00302	0.033	0.984
00303	0.033	0.987
00304	0.033	0.987
00305	0.034	0.989
00306	0.034	0.988
00307	0.034	0.988
00308	0.034	0.990
00309	0.034	0.993
00310	0.035	0.996
00311	0.035	0.996
00312	0.034	0.998
00313	0.035	0.997
00314	0.035	1.001
00315	0.035	0.996
00316	0.036	1.003
00317	0.036	0.997
00318	0.037	1.002
00319	0.037	0.999
00320	0.038	0.999
