#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.029	0.978
00241	0.029	0.970
00242	0.029	0.969
00243	0.029	0.967
00244	0.030	0.966
00245	0.030	0.961
00246	0.030	0.954
00247	0.030	0.954
00248	0.030	0.960
00249	0.030	0.965
00250	0.029	0.968
00251	0.029	0.972
00252	0.029	0.974
00253	0.029	0.976
00254	0.029	0.977
00255	0.029	0.985
00256	0.029	0.994
00257	0.036	1.000
00258	0.036	1.000
00259	0.036	1.000
00260	0.036	0.995
00261	0.036	0.994
00262	0.037	0.990
00263	0.037	0.989
00264	0.037	0.987
00265	0.037	0.984
00266	0.037	0.984
00267	0.037	0.980
00268	0.036	0.980
00269	0.036	0.977
00270	0.036	0.984
00271	0.036	0.981
00272	0.036	0.987
00273	0.036	0.986
00274	0.036	0.988
00275	0.036	0.986
00276	0.036	0.983
00277	0.035	0.984
00278	0.035	0.984
00279	0.035	0.986
00280	0.035	0.986
00281	0.035	0.988
00282	0.035	0.989
00283	0.035	0.995
00284	0.034	0.994
00285	0.034	0.997
00286	0.035	0.997
00287	0.035	0.992
00288	0.035	0.985
00289	0.035	0.983
00290	0.035	0.980
00291	0.035	0.981
00292	0.035	0.980
00293	0.035	0.977
00294	0.035	0.979
00295	0.035	0.978
00296	0.035	0.979
00297	0.035	0.984
00298	0.035	0.988
00299	0.035	0.991
00300	0.035	0.996
00301	0.034	0.995
00302	0.034	0.997
00303	0.034	0.998
00304	0.034	0.999
00305	0.034	0.999
00306	0.033	1.000
00307	0.033	0.999
00308	0.033	1.001
00309	0.033	0.999
00310	0.032	1.001
00311	0.032	0.999
00312	0.032	1.001
00313	0.032	0.999
00314	0.031	1.000
00315	0.031	0.997
00316	0.031	0.995
00317	0.030	1.004
00318	0.030	0.994
00319	0.029	1.005
00320	0.029	0.993
