#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.995
00241	0.040	0.995
00242	0.039	0.993
00243	0.039	0.995
00244	0.038	0.997
00245	0.035	0.994
00246	0.035	0.996
00247	0.035	0.996
00248	0.035	0.998
00249	0.035	0.996
00250	0.035	0.996
00251	0.035	0.997
00252	0.035	0.997
00253	0.035	0.997
00254	0.035	0.996
00255	0.035	0.998
00256	0.035	0.995
00257	0.035	0.991
00258	0.035	0.985
00259	0.034	0.982
00260	0.034	0.980
00261	0.034	0.972
00262	0.034	0.969
00263	0.035	0.966
00264	0.035	0.961
00265	0.036	0.956
00266	0.036	0.953
00267	0.036	0.949
00268	0.036	0.947
00269	0.036	0.950
00270	0.035	0.948
00271	0.035	0.952
00272	0.034	0.957
00273	0.033	0.965
00274	0.032	0.976
00275	0.031	0.981
00276	0.031	0.983
00277	0.030	0.983
00278	0.030	0.985
00279	0.030	0.986
00280	0.030	0.990
00281	0.029	0.991
00282	0.029	0.993
00283	0.029	0.993
00284	0.029	0.993
00285	0.028	0.994
00286	0.028	0.995
00287	0.028	0.995
00288	0.028	0.998
00289	0.027	0.994
00290	0.027	0.998
00291	0.027	0.997
00292	0.027	0.997
00293	0.027	0.998
00294	0.027	0.999
00295	0.027	0.998
00296	0.028	0.997
00297	0.028	1.000
00298	0.028	0.998
00299	0.028	1.001
00300	0.028	0.997
00301	0.028	1.000
00302	0.028	0.999
00303	0.028	1.000
00304	0.028	1.000
00305	0.028	1.000
00306	0.028	0.998
00307	0.028	0.999
00308	0.028	0.997
00309	0.028	1.001
00310	0.028	0.999
00311	0.028	1.000
00312	0.028	0.999
00313	0.029	1.000
00314	0.029	0.997
00315	0.029	1.002
00316	0.029	1.004
00317	0.029	0.998
00318	0.029	1.005
00319	0.030	0.993
00320	0.030	1.005
