#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.962
00241	0.040	0.962
00242	0.040	0.966
00243	0.040	0.968
00244	0.039	0.970
00245	0.039	0.972
00246	0.039	0.968
00247	0.039	0.969
00248	0.039	0.966
00249	0.038	0.964
00250	0.038	0.962
00251	0.037	0.961
00252	0.037	0.958
00253	0.037	0.956
00254	0.036	0.954
00255	0.036	0.956
00256	0.036	0.957
00257	0.035	0.955
00258	0.035	0.956
00259	0.034	0.955
00260	0.034	0.954
00261	0.033	0.955
00262	0.033	0.950
00263	0.032	0.952
00264	0.032	0.949
00265	0.031	0.950
00266	0.031	0.951
00267	0.031	0.955
00268	0.031	0.960
00269	0.031	0.965
00270	0.031	0.971
00271	0.031	0.977
00272	0.030	0.982
00273	0.030	0.980
00274	0.030	0.986
00275	0.030	0.987
00276	0.029	0.990
00277	0.029	0.989
00278	0.028	0.993
00279	0.028	0.992
00280	0.028	0.996
00281	0.027	0.995
00282	0.027	0.993
00283	0.027	0.996
00284	0.026	0.993
00285	0.026	0.992
00286	0.026	0.992
00287	0.026	0.992
00288	0.025	0.992
00289	0.025	0.991
00290	0.025	0.992
00291	0.025	0.993
00292	0.025	0.996
00293	0.025	0.995
00294	0.025	0.997
00295	0.025	0.995
00296	0.025	0.994
00297	0.025	0.995
00298	0.025	0.993
00299	0.025	0.996
00300	0.025	0.995
00301	0.025	0.995
00302	0.025	0.996
00303	0.025	0.997
00304	0.025	0.995
00305	0.025	0.996
00306	0.025	0.994
00307	0.025	0.986
00308	0.026	0.981
00309	0.026	0.980
00310	0.026	0.981
00311	0.026	0.980
00312	0.026	0.982
00313	0.027	0.980
00314	0.027	0.982
00315	0.026	0.981
00316	0.027	0.973
00317	0.027	0.991
00318	0.027	0.999
00319	0.028	1.000
00320	0.028	0.997
