#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.887
00241	0.025	0.912
00242	0.025	0.939
00243	0.024	0.958
00244	0.024	0.972
00245	0.023	0.981
00246	0.023	0.993
00247	0.023	0.999
00248	0.023	1.000
00249	0.023	0.991
00250	0.024	0.984
00251	0.024	0.976
00252	0.024	0.970
00253	0.024	0.965
00254	0.024	0.962
00255	0.024	0.964
00256	0.024	0.965
00257	0.032	0.967
00258	0.032	0.970
00259	0.032	0.974
00260	0.032	0.982
00261	0.032	0.984
00262	0.033	0.989
00263	0.033	0.993
00264	0.033	0.996
00265	0.033	0.992
00266	0.034	0.994
00267	0.034	0.992
00268	0.034	0.988
00269	0.035	0.978
00270	0.035	0.965
00271	0.035	0.953
00272	0.035	0.937
00273	0.036	0.927
00274	0.036	0.926
00275	0.036	0.929
00276	0.036	0.931
00277	0.036	0.935
00278	0.036	0.937
00279	0.036	0.948
00280	0.035	0.954
00281	0.036	0.966
00282	0.036	0.974
00283	0.036	0.985
00284	0.037	0.989
00285	0.037	0.994
00286	0.037	0.993
00287	0.037	0.997
00288	0.037	0.998
00289	0.038	1.000
00290	0.038	0.998
00291	0.038	0.998
00292	0.037	0.996
00293	0.037	0.997
00294	0.037	0.996
00295	0.037	0.997
00296	0.037	0.999
00297	0.036	0.997
00298	0.036	1.000
00299	0.036	0.998
00300	0.035	1.000
00301	0.035	0.998
00302	0.034	1.000
00303	0.034	0.999
00304	0.033	0.999
00305	0.033	0.998
00306	0.032	0.997
00307	0.032	1.000
00308	0.031	0.997
00309	0.031	1.000
00310	0.031	0.998
00311	0.030	0.999
00312	0.030	0.998
00313	0.030	1.000
00314	0.030	0.999
00315	0.030	0.999
00316	0.030	1.002
00317	0.030	0.998
00318	0.030	1.004
00319	0.030	0.996
00320	0.029	1.000
