#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.932
00241	0.023	0.944
00242	0.023	0.954
00243	0.023	0.966
00244	0.023	0.974
00245	0.022	0.981
00246	0.022	0.991
00247	0.022	0.995
00248	0.022	1.002
00249	0.022	0.999
00250	0.022	1.000
00251	0.023	1.001
00252	0.023	1.001
00253	0.023	0.999
00254	0.023	1.000
00255	0.023	1.000
00256	0.023	1.000
00257	0.031	1.001
00258	0.031	1.000
00259	0.031	1.002
00260	0.031	0.999
00261	0.031	0.997
00262	0.031	0.997
00263	0.031	0.998
00264	0.032	0.990
00265	0.032	0.981
00266	0.032	0.965
00267	0.032	0.950
00268	0.032	0.927
00269	0.033	0.915
00270	0.033	0.913
00271	0.033	0.917
00272	0.033	0.920
00273	0.033	0.927
00274	0.033	0.933
00275	0.033	0.940
00276	0.032	0.948
00277	0.032	0.962
00278	0.033	0.978
00279	0.033	0.988
00280	0.033	0.993
00281	0.033	0.997
00282	0.033	1.001
00283	0.034	0.999
00284	0.034	1.001
00285	0.034	1.000
00286	0.035	1.000
00287	0.035	0.998
00288	0.035	0.997
00289	0.036	0.997
00290	0.036	0.998
00291	0.036	0.998
00292	0.036	0.997
00293	0.036	0.997
00294	0.036	0.997
00295	0.036	0.997
00296	0.036	0.998
00297	0.035	0.998
00298	0.035	1.000
00299	0.035	0.999
00300	0.035	0.999
00301	0.034	0.999
00302	0.034	0.999
00303	0.033	0.997
00304	0.033	0.994
00305	0.032	0.992
00306	0.032	0.988
00307	0.032	0.986
00308	0.032	0.982
00309	0.032	0.983
00310	0.031	0.982
00311	0.031	0.979
00312	0.031	0.979
00313	0.031	0.982
00314	0.031	0.981
00315	0.031	0.982
00316	0.031	0.981
00317	0.031	0.976
00318	0.031	0.987
00319	0.031	0.979
00320	0.031	0.982
