#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.038	0.997
00241	0.038	0.999
00242	0.038	0.999
00243	0.038	0.998
00244	0.037	0.998
00245	0.037	1.002
00246	0.037	0.998
00247	0.037	0.998
00248	0.037	0.995
00249	0.036	0.997
00250	0.036	0.994
00251	0.036	0.994
00252	0.035	0.993
00253	0.035	0.997
00254	0.034	0.995
00255	0.034	0.995
00256	0.034	0.997
00257	0.033	0.996
00258	0.033	0.995
00259	0.032	0.990
00260	0.032	0.990
00261	0.032	0.986
00262	0.032	0.986
00263	0.032	0.982
00264	0.031	0.985
00265	0.031	0.983
00266	0.031	0.985
00267	0.031	0.984
00268	0.031	0.983
00269	0.031	0.979
00270	0.031	0.978
00271	0.032	0.974
00272	0.032	0.976
00273	0.032	0.977
00274	0.032	0.980
00275	0.032	0.983
00276	0.031	0.991
00277	0.031	0.996
00278	0.030	0.996
00279	0.030	0.998
00280	0.030	0.996
00281	0.030	0.997
00282	0.030	0.997
00283	0.030	0.994
00284	0.030	0.994
00285	0.030	0.994
00286	0.030	0.991
00287	0.031	0.987
00288	0.031	0.990
00289	0.031	0.988
00290	0.031	0.993
00291	0.031	0.993
00292	0.031	0.996
00293	0.031	0.995
00294	0.031	0.995
00295	0.031	0.995
00296	0.031	0.997
00297	0.031	0.999
00298	0.032	1.000
00299	0.032	1.001
00300	0.032	0.998
00301	0.032	0.995
00302	0.032	0.988
00303	0.032	0.982
00304	0.032	0.975
00305	0.032	0.966
00306	0.032	0.956
00307	0.032	0.947
00308	0.032	0.936
00309	0.032	0.927
00310	0.032	0.920
00311	0.032	0.913
00312	0.032	0.910
00313	0.032	0.905
00314	0.032	0.904
00315	0.032	0.913
00316	0.032	0.897
00317	0.032	0.901
00318	0.032	0.893
00319	0.032	0.899
00320	0.032	0.913
