#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.029	0.965
00241	0.029	0.958
00242	0.029	0.962
00243	0.029	0.960
00244	0.029	0.964
00245	0.029	0.964
00246	0.030	0.967
00247	0.030	0.969
00248	0.030	0.976
00249	0.031	0.988
00250	0.031	0.996
00251	0.031	1.002
00252	0.031	1.000
00253	0.031	1.000
00254	0.031	1.001
00255	0.031	1.001
00256	0.031	0.999
00257	0.039	0.999
00258	0.039	1.000
00259	0.039	0.999
00260	0.039	1.001
00261	0.039	0.989
00262	0.039	0.981
00263	0.038	0.963
00264	0.038	0.947
00265	0.038	0.928
00266	0.038	0.907
00267	0.038	0.887
00268	0.038	0.877
00269	0.038	0.879
00270	0.038	0.883
00271	0.038	0.892
00272	0.038	0.903
00273	0.038	0.917
00274	0.037	0.929
00275	0.037	0.945
00276	0.038	0.960
00277	0.039	0.977
00278	0.039	0.990
00279	0.039	0.994
00280	0.039	0.997
00281	0.039	0.999
00282	0.039	1.000
00283	0.040	1.000
00284	0.040	0.999
00285	0.040	1.000
00286	0.040	0.999
00287	0.040	1.000
00288	0.040	0.999
00289	0.040	0.998
00290	0.040	0.998
00291	0.040	0.997
00292	0.040	0.996
00293	0.039	0.995
00294	0.039	0.996
00295	0.039	0.996
00296	0.039	0.997
00297	0.038	0.996
00298	0.038	0.998
00299	0.038	0.997
00300	0.038	0.997
00301	0.037	0.998
00302	0.037	1.000
00303	0.037	0.999
00304	0.037	0.999
00305	0.036	0.999
00306	0.036	1.000
00307	0.035	1.001
00308	0.035	1.000
00309	0.035	1.000
00310	0.035	1.000
00311	0.035	1.002
00312	0.035	1.000
00313	0.035	1.003
00314	0.035	1.001
00315	0.035	1.002
00316	0.035	1.003
00317	0.035	1.001
00318	0.035	1.005
00319	0.035	0.999
00320	0.035	1.004
