#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.967
00241	0.045	0.972
00242	0.045	0.973
00243	0.045	0.979
00244	0.045	0.977
00245	0.045	0.980
00246	0.045	0.975
00247	0.046	0.969
00248	0.046	0.966
00249	0.046	0.956
00250	0.045	0.949
00251	0.044	0.942
00252	0.044	0.935
00253	0.044	0.928
00254	0.045	0.928
00255	0.045	0.932
00256	0.045	0.939
00257	0.044	0.942
00258	0.044	0.938
00259	0.043	0.943
00260	0.043	0.948
00261	0.042	0.957
00262	0.042	0.964
00263	0.039	0.972
00264	0.039	0.974
00265	0.038	0.975
00266	0.038	0.980
00267	0.037	0.981
00268	0.037	0.985
00269	0.037	0.989
00270	0.036	0.992
00271	0.036	0.997
00272	0.035	0.997
00273	0.035	0.995
00274	0.034	0.996
00275	0.034	0.995
00276	0.033	0.996
00277	0.033	0.997
00278	0.032	0.995
00279	0.032	0.997
00280	0.032	0.996
00281	0.031	0.998
00282	0.031	0.997
00283	0.031	0.996
00284	0.031	0.999
00285	0.031	0.997
00286	0.031	0.998
00287	0.031	0.998
00288	0.031	1.000
00289	0.031	0.996
00290	0.031	1.000
00291	0.031	0.995
00292	0.031	1.000
00293	0.031	0.999
00294	0.031	0.998
00295	0.031	1.000
00296	0.032	0.994
00297	0.032	0.996
00298	0.032	0.990
00299	0.032	0.991
00300	0.032	0.989
00301	0.032	0.992
00302	0.032	0.991
00303	0.032	0.994
00304	0.032	0.993
00305	0.032	0.995
00306	0.031	0.999
00307	0.031	0.993
00308	0.032	0.989
00309	0.032	0.981
00310	0.032	0.975
00311	0.033	0.974
00312	0.033	0.976
00313	0.033	0.974
00314	0.034	0.977
00315	0.034	0.976
00316	0.034	0.951
00317	0.034	0.964
00318	0.034	0.971
00319	0.035	0.988
00320	0.035	0.996
