#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.873
00241	0.025	0.891
00242	0.025	0.907
00243	0.026	0.928
00244	0.025	0.945
00245	0.025	0.964
00246	0.024	0.979
00247	0.024	0.987
00248	0.024	0.990
00249	0.025	0.999
00250	0.025	0.996
00251	0.025	0.999
00252	0.025	1.000
00253	0.025	0.999
00254	0.025	1.002
00255	0.025	1.000
00256	0.025	1.001
00257	0.033	1.000
00258	0.033	1.000
00259	0.033	0.999
00260	0.033	1.000
00261	0.033	0.999
00262	0.034	0.996
00263	0.034	0.998
00264	0.034	0.990
00265	0.034	0.981
00266	0.034	0.967
00267	0.034	0.961
00268	0.034	0.959
00269	0.034	0.964
00270	0.034	0.963
00271	0.034	0.969
00272	0.034	0.969
00273	0.034	0.972
00274	0.033	0.974
00275	0.033	0.979
00276	0.033	0.980
00277	0.034	0.977
00278	0.034	0.974
00279	0.034	0.971
00280	0.034	0.971
00281	0.034	0.970
00282	0.034	0.971
00283	0.034	0.971
00284	0.034	0.973
00285	0.034	0.973
00286	0.034	0.977
00287	0.034	0.976
00288	0.034	0.977
00289	0.035	0.980
00290	0.035	0.981
00291	0.035	0.980
00292	0.035	0.980
00293	0.035	0.977
00294	0.034	0.976
00295	0.034	0.977
00296	0.034	0.978
00297	0.034	0.984
00298	0.034	0.989
00299	0.034	0.993
00300	0.033	0.995
00301	0.033	0.997
00302	0.033	0.996
00303	0.033	0.998
00304	0.032	1.000
00305	0.032	0.999
00306	0.032	1.000
00307	0.032	1.000
00308	0.031	1.000
00309	0.031	0.999
00310	0.031	0.997
00311	0.031	0.995
00312	0.030	0.993
00313	0.030	0.989
00314	0.030	0.985
00315	0.030	0.982
00316	0.030	0.990
00317	0.029	0.983
00318	0.029	0.977
00319	0.029	0.969
00320	0.029	0.971
