#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.984
00241	0.043	0.988
00242	0.043	0.987
00243	0.042	0.989
00244	0.042	0.988
00245	0.041	0.987
00246	0.041	0.988
00247	0.041	0.985
00248	0.040	0.984
00249	0.040	0.978
00250	0.040	0.978
00251	0.040	0.975
00252	0.040	0.978
00253	0.039	0.980
00254	0.039	0.981
00255	0.039	0.980
00256	0.038	0.977
00257	0.037	0.977
00258	0.037	0.974
00259	0.036	0.971
00260	0.036	0.967
00261	0.035	0.961
00262	0.035	0.955
00263	0.035	0.954
00264	0.034	0.950
00265	0.034	0.947
00266	0.033	0.940
00267	0.033	0.934
00268	0.033	0.928
00269	0.032	0.924
00270	0.032	0.926
00271	0.031	0.930
00272	0.031	0.934
00273	0.031	0.943
00274	0.031	0.950
00275	0.031	0.956
00276	0.031	0.962
00277	0.031	0.966
00278	0.031	0.969
00279	0.031	0.975
00280	0.030	0.976
00281	0.030	0.979
00282	0.030	0.986
00283	0.030	0.984
00284	0.030	0.987
00285	0.030	0.988
00286	0.030	0.993
00287	0.030	0.991
00288	0.030	0.993
00289	0.030	0.995
00290	0.029	0.996
00291	0.029	0.996
00292	0.029	0.995
00293	0.029	0.995
00294	0.029	0.998
00295	0.029	0.998
00296	0.029	0.998
00297	0.029	0.998
00298	0.029	0.998
00299	0.029	0.999
00300	0.028	0.998
00301	0.028	1.001
00302	0.028	0.998
00303	0.028	1.002
00304	0.028	0.998
00305	0.028	1.001
00306	0.028	0.998
00307	0.028	1.001
00308	0.029	1.000
00309	0.029	1.000
00310	0.029	1.000
00311	0.029	1.001
00312	0.029	1.000
00313	0.029	1.001
00314	0.030	1.000
00315	0.030	1.002
00316	0.030	1.005
00317	0.031	0.999
00318	0.031	1.004
00319	0.031	0.999
00320	0.032	1.003
