#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.929
00241	0.023	0.943
00242	0.023	0.949
00243	0.023	0.963
00244	0.023	0.969
00245	0.023	0.978
00246	0.023	0.984
00247	0.022	0.991
00248	0.022	0.996
00249	0.022	0.999
00250	0.022	0.999
00251	0.023	1.000
00252	0.023	1.001
00253	0.023	0.999
00254	0.023	1.001
00255	0.023	0.999
00256	0.023	1.000
00257	0.031	1.000
00258	0.031	0.999
00259	0.031	1.000
00260	0.031	0.998
00261	0.031	0.998
00262	0.031	0.997
00263	0.031	0.998
00264	0.031	0.993
00265	0.032	0.986
00266	0.032	0.969
00267	0.032	0.957
00268	0.032	0.935
00269	0.032	0.920
00270	0.033	0.911
00271	0.033	0.913
00272	0.033	0.918
00273	0.033	0.921
00274	0.033	0.928
00275	0.033	0.934
00276	0.033	0.945
00277	0.032	0.954
00278	0.033	0.971
00279	0.033	0.982
00280	0.033	0.991
00281	0.033	0.995
00282	0.034	0.998
00283	0.034	1.000
00284	0.034	1.001
00285	0.034	0.999
00286	0.034	1.000
00287	0.035	1.000
00288	0.035	1.000
00289	0.035	1.000
00290	0.035	1.000
00291	0.035	0.998
00292	0.035	0.999
00293	0.035	0.999
00294	0.035	0.999
00295	0.035	1.000
00296	0.035	0.999
00297	0.034	1.000
00298	0.034	0.999
00299	0.034	0.999
00300	0.034	0.999
00301	0.034	0.999
00302	0.033	0.999
00303	0.033	0.999
00304	0.033	0.999
00305	0.032	0.997
00306	0.032	1.000
00307	0.032	0.999
00308	0.031	0.999
00309	0.031	1.000
00310	0.031	0.998
00311	0.031	0.999
00312	0.031	0.999
00313	0.030	0.999
00314	0.030	0.998
00315	0.030	1.000
00316	0.030	0.997
00317	0.030	1.002
00318	0.030	0.998
00319	0.030	1.000
00320	0.030	0.999
