#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.056	0.975
00241	0.056	0.980
00242	0.056	0.981
00243	0.056	0.983
00244	0.055	0.988
00245	0.055	0.988
00246	0.055	0.990
00247	0.055	0.991
00248	0.054	0.992
00249	0.054	0.995
00250	0.054	0.995
00251	0.054	0.993
00252	0.054	0.996
00253	0.053	0.995
00254	0.053	0.995
00255	0.053	0.998
00256	0.052	0.997
00257	0.052	0.998
00258	0.051	0.996
00259	0.051	0.999
00260	0.050	0.998
00261	0.049	0.998
00262	0.046	0.997
00263	0.046	1.002
00264	0.045	0.998
00265	0.045	0.999
00266	0.045	0.999
00267	0.044	0.999
00268	0.044	1.001
00269	0.044	0.999
00270	0.044	0.998
00271	0.044	0.998
00272	0.044	1.000
00273	0.043	0.999
00274	0.043	1.001
00275	0.043	0.999
00276	0.043	0.999
00277	0.043	0.999
00278	0.042	0.999
00279	0.042	0.999
00280	0.042	1.001
00281	0.042	1.000
00282	0.041	0.998
00283	0.041	0.996
00284	0.041	0.998
00285	0.041	0.998
00286	0.040	0.999
00287	0.040	0.998
00288	0.040	0.997
00289	0.039	0.998
00290	0.039	0.998
00291	0.039	0.998
00292	0.039	0.999
00293	0.038	0.999
00294	0.038	0.999
00295	0.038	0.998
00296	0.037	0.998
00297	0.037	0.998
00298	0.038	0.995
00299	0.038	0.993
00300	0.039	0.995
00301	0.039	0.990
00302	0.039	0.988
00303	0.039	0.988
00304	0.039	0.988
00305	0.038	0.987
00306	0.038	0.989
00307	0.037	0.991
00308	0.037	0.995
00309	0.036	0.996
00310	0.036	0.996
00311	0.036	0.998
00312	0.036	0.998
00313	0.036	0.997
00314	0.036	0.999
00315	0.036	0.999
00316	0.036	1.004
00317	0.036	1.002
00318	0.036	1.003
00319	0.037	1.001
00320	0.037	0.996
