#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.898
00241	0.023	0.905
00242	0.023	0.915
00243	0.023	0.924
00244	0.023	0.936
00245	0.023	0.945
00246	0.023	0.959
00247	0.023	0.966
00248	0.022	0.980
00249	0.022	0.980
00250	0.022	0.979
00251	0.022	0.973
00252	0.022	0.970
00253	0.021	0.963
00254	0.022	0.962
00255	0.022	0.961
00256	0.022	0.962
00257	0.030	0.964
00258	0.030	0.966
00259	0.030	0.973
00260	0.031	0.978
00261	0.031	0.983
00262	0.031	0.986
00263	0.031	0.993
00264	0.031	0.993
00265	0.032	0.995
00266	0.032	0.993
00267	0.032	0.989
00268	0.032	0.977
00269	0.033	0.966
00270	0.033	0.945
00271	0.033	0.928
00272	0.033	0.919
00273	0.033	0.922
00274	0.033	0.927
00275	0.034	0.933
00276	0.034	0.937
00277	0.034	0.941
00278	0.034	0.952
00279	0.033	0.959
00280	0.034	0.973
00281	0.034	0.984
00282	0.035	0.994
00283	0.035	0.996
00284	0.035	1.000
00285	0.035	0.998
00286	0.035	1.000
00287	0.035	1.000
00288	0.035	0.998
00289	0.036	0.999
00290	0.036	0.999
00291	0.035	1.000
00292	0.035	0.997
00293	0.035	0.998
00294	0.035	0.996
00295	0.035	0.998
00296	0.035	0.997
00297	0.034	1.000
00298	0.034	1.000
00299	0.034	1.000
00300	0.033	0.998
00301	0.033	0.999
00302	0.033	0.996
00303	0.032	0.995
00304	0.032	0.993
00305	0.032	0.993
00306	0.031	0.993
00307	0.031	0.993
00308	0.030	0.994
00309	0.030	0.996
00310	0.029	0.999
00311	0.028	0.998
00312	0.028	0.998
00313	0.028	0.998
00314	0.028	0.998
00315	0.028	0.999
00316	0.028	1.003
00317	0.028	0.998
00318	0.027	1.005
00319	0.027	0.996
00320	0.027	1.004
