#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.047	0.967
00241	0.046	0.970
00242	0.045	0.971
00243	0.044	0.974
00244	0.044	0.973
00245	0.043	0.973
00246	0.042	0.973
00247	0.042	0.973
00248	0.041	0.977
00249	0.040	0.976
00250	0.040	0.978
00251	0.039	0.978
00252	0.039	0.981
00253	0.039	0.979
00254	0.038	0.982
00255	0.038	0.983
00256	0.037	0.985
00257	0.037	0.989
00258	0.037	0.984
00259	0.036	0.979
00260	0.035	0.976
00261	0.035	0.971
00262	0.034	0.967
00263	0.033	0.963
00264	0.033	0.957
00265	0.032	0.957
00266	0.032	0.960
00267	0.032	0.958
00268	0.032	0.961
00269	0.033	0.967
00270	0.033	0.969
00271	0.033	0.974
00272	0.033	0.975
00273	0.033	0.980
00274	0.033	0.984
00275	0.033	0.987
00276	0.033	0.993
00277	0.033	0.995
00278	0.033	0.996
00279	0.032	0.994
00280	0.031	0.991
00281	0.031	0.984
00282	0.031	0.984
00283	0.031	0.981
00284	0.031	0.983
00285	0.031	0.984
00286	0.031	0.985
00287	0.030	0.988
00288	0.030	0.995
00289	0.030	0.997
00290	0.030	0.998
00291	0.030	0.998
00292	0.030	0.997
00293	0.030	0.998
00294	0.030	0.998
00295	0.030	0.999
00296	0.030	0.999
00297	0.030	1.000
00298	0.031	0.997
00299	0.031	1.000
00300	0.030	0.997
00301	0.030	0.999
00302	0.030	0.998
00303	0.030	1.000
00304	0.031	0.998
00305	0.031	0.999
00306	0.031	0.997
00307	0.031	1.000
00308	0.031	0.999
00309	0.031	0.999
00310	0.031	0.999
00311	0.032	1.002
00312	0.032	0.998
00313	0.032	1.000
00314	0.032	0.999
00315	0.033	1.000
00316	0.033	1.003
00317	0.033	0.995
00318	0.033	1.004
00319	0.034	0.997
00320	0.034	1.005
