#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.863
00241	0.023	0.887
00242	0.023	0.900
00243	0.023	0.920
00244	0.023	0.929
00245	0.022	0.943
00246	0.022	0.954
00247	0.023	0.963
00248	0.023	0.972
00249	0.023	0.977
00250	0.023	0.982
00251	0.024	0.980
00252	0.024	0.981
00253	0.024	0.979
00254	0.024	0.983
00255	0.024	0.981
00256	0.024	0.990
00257	0.032	0.987
00258	0.032	0.989
00259	0.032	0.991
00260	0.032	0.990
00261	0.032	0.988
00262	0.032	0.992
00263	0.032	0.991
00264	0.032	0.990
00265	0.033	0.988
00266	0.033	0.979
00267	0.033	0.972
00268	0.033	0.966
00269	0.033	0.966
00270	0.033	0.970
00271	0.033	0.972
00272	0.033	0.975
00273	0.033	0.978
00274	0.032	0.979
00275	0.032	0.978
00276	0.032	0.975
00277	0.033	0.972
00278	0.033	0.973
00279	0.033	0.975
00280	0.033	0.976
00281	0.034	0.977
00282	0.034	0.977
00283	0.034	0.976
00284	0.033	0.975
00285	0.033	0.972
00286	0.033	0.967
00287	0.033	0.965
00288	0.033	0.966
00289	0.034	0.966
00290	0.034	0.967
00291	0.034	0.964
00292	0.034	0.963
00293	0.033	0.960
00294	0.033	0.963
00295	0.033	0.971
00296	0.033	0.983
00297	0.033	0.993
00298	0.033	0.997
00299	0.033	1.000
00300	0.032	0.999
00301	0.032	0.996
00302	0.032	0.986
00303	0.032	0.979
00304	0.032	0.970
00305	0.031	0.971
00306	0.031	0.970
00307	0.031	0.971
00308	0.030	0.970
00309	0.030	0.971
00310	0.030	0.972
00311	0.030	0.975
00312	0.030	0.983
00313	0.029	0.990
00314	0.029	0.998
00315	0.029	0.994
00316	0.029	0.998
00317	0.029	0.999
00318	0.029	0.997
00319	0.028	0.995
00320	0.028	0.990
