#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.039	0.994
00241	0.039	0.997
00242	0.038	0.995
00243	0.038	0.996
00244	0.037	0.996
00245	0.034	0.996
00246	0.034	0.996
00247	0.034	0.994
00248	0.034	0.995
00249	0.034	0.997
00250	0.034	0.994
00251	0.034	0.996
00252	0.034	0.995
00253	0.034	0.995
00254	0.034	0.992
00255	0.034	0.991
00256	0.034	0.990
00257	0.034	0.982
00258	0.034	0.978
00259	0.034	0.969
00260	0.034	0.967
00261	0.033	0.959
00262	0.034	0.951
00263	0.034	0.949
00264	0.034	0.949
00265	0.035	0.946
00266	0.035	0.941
00267	0.036	0.939
00268	0.036	0.935
00269	0.035	0.934
00270	0.035	0.938
00271	0.034	0.941
00272	0.033	0.949
00273	0.032	0.955
00274	0.031	0.963
00275	0.030	0.971
00276	0.030	0.975
00277	0.029	0.978
00278	0.029	0.981
00279	0.028	0.984
00280	0.028	0.987
00281	0.028	0.988
00282	0.027	0.989
00283	0.027	0.992
00284	0.027	0.992
00285	0.027	0.995
00286	0.026	0.994
00287	0.026	0.994
00288	0.026	0.997
00289	0.026	0.996
00290	0.026	0.999
00291	0.026	0.997
00292	0.027	0.999
00293	0.027	0.996
00294	0.027	0.999
00295	0.027	0.998
00296	0.027	0.999
00297	0.027	1.000
00298	0.027	0.998
00299	0.027	0.999
00300	0.027	0.998
00301	0.027	1.000
00302	0.027	0.999
00303	0.027	1.000
00304	0.027	0.999
00305	0.027	1.000
00306	0.027	1.001
00307	0.027	1.000
00308	0.027	0.999
00309	0.028	0.998
00310	0.028	0.998
00311	0.028	0.999
00312	0.028	1.000
00313	0.028	0.999
00314	0.029	0.999
00315	0.029	0.999
00316	0.029	0.996
00317	0.029	1.001
00318	0.029	0.999
00319	0.030	1.002
00320	0.030	0.999
