#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.938
00241	0.042	0.936
00242	0.041	0.941
00243	0.041	0.946
00244	0.041	0.950
00245	0.041	0.956
00246	0.040	0.959
00247	0.039	0.966
00248	0.039	0.970
00249	0.038	0.973
00250	0.038	0.976
00251	0.038	0.978
00252	0.038	0.982
00253	0.038	0.983
00254	0.038	0.988
00255	0.037	0.989
00256	0.037	0.993
00257	0.037	0.987
00258	0.036	0.983
00259	0.036	0.978
00260	0.036	0.972
00261	0.035	0.966
00262	0.035	0.961
00263	0.035	0.959
00264	0.035	0.951
00265	0.035	0.944
00266	0.034	0.943
00267	0.034	0.938
00268	0.033	0.940
00269	0.033	0.940
00270	0.033	0.943
00271	0.032	0.948
00272	0.032	0.954
00273	0.032	0.959
00274	0.032	0.961
00275	0.032	0.959
00276	0.032	0.957
00277	0.032	0.957
00278	0.032	0.958
00279	0.032	0.963
00280	0.032	0.966
00281	0.032	0.971
00282	0.032	0.974
00283	0.032	0.979
00284	0.032	0.981
00285	0.032	0.986
00286	0.032	0.990
00287	0.032	0.996
00288	0.032	1.000
00289	0.033	0.999
00290	0.033	1.002
00291	0.033	1.000
00292	0.033	1.000
00293	0.033	1.000
00294	0.033	1.000
00295	0.033	1.002
00296	0.033	1.000
00297	0.034	0.999
00298	0.034	1.000
00299	0.034	0.999
00300	0.034	0.999
00301	0.034	0.998
00302	0.034	1.001
00303	0.034	1.001
00304	0.035	0.998
00305	0.035	0.999
00306	0.035	0.998
00307	0.035	0.999
00308	0.035	0.996
00309	0.035	0.999
00310	0.035	0.995
00311	0.036	0.998
00312	0.036	0.994
00313	0.036	0.996
00314	0.036	0.997
00315	0.036	0.996
00316	0.036	0.997
00317	0.036	0.995
00318	0.037	1.000
00319	0.037	1.000
00320	0.037	1.003
